Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Geothlypis trichas,Common Yellowthroat,0.0648,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
6,9,Passerina caerulea,Blue Grosbeak,0.0623,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
9,12,Passerina caerulea,Blue Grosbeak,0.0663,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
12,15,Geothlypis trichas,Common Yellowthroat,0.0502,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
15,18,Geothlypis trichas,Common Yellowthroat,0.0598,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
18,21,Geothlypis trichas,Common Yellowthroat,0.0916,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
21,24,Passerina caerulea,Blue Grosbeak,0.0708,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
24,27,Passerina caerulea,Blue Grosbeak,0.1002,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
27,30,Geothlypis trichas,Common Yellowthroat,0.1888,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
30,33,Geothlypis trichas,Common Yellowthroat,0.0672,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
33,36,Geothlypis trichas,Common Yellowthroat,0.1828,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
36,39,Passerina caerulea,Blue Grosbeak,0.0759,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
39,42,Geothlypis trichas,Common Yellowthroat,0.1744,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
48,51,Passerina caerulea,Blue Grosbeak,0.0736,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
51,54,Geothlypis trichas,Common Yellowthroat,0.2212,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
60,63,Geothlypis trichas,Common Yellowthroat,0.2364,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
63,66,Geothlypis trichas,Common Yellowthroat,0.0508,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
69,72,Passerina caerulea,Blue Grosbeak,0.0673,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
72,75,Passerina caerulea,Blue Grosbeak,0.0554,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
75,78,Geothlypis trichas,Common Yellowthroat,0.0774,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
87,90,Passerina caerulea,Blue Grosbeak,0.058,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
90,93,Geothlypis trichas,Common Yellowthroat,0.0823,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
93,96,Geothlypis trichas,Common Yellowthroat,0.2952,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
99,102,Geothlypis trichas,Common Yellowthroat,0.0745,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
102,105,Geothlypis trichas,Common Yellowthroat,0.06,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
105,108,Geothlypis trichas,Common Yellowthroat,0.0595,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
111,114,Geothlypis trichas,Common Yellowthroat,0.0612,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
120,123,Geothlypis trichas,Common Yellowthroat,0.0665,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
123,126,Passerina caerulea,Blue Grosbeak,0.0501,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
132,135,Geothlypis trichas,Common Yellowthroat,0.0662,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
135,138,Geothlypis trichas,Common Yellowthroat,0.0807,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
144,147,Geothlypis trichas,Common Yellowthroat,0.0513,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
150,153,Geothlypis trichas,Common Yellowthroat,0.1496,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
153,156,Geothlypis trichas,Common Yellowthroat,0.1252,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
159,162,Geothlypis trichas,Common Yellowthroat,0.0903,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
162,165,Sturnella magna,Eastern Meadowlark,0.0656,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
168,171,Geothlypis trichas,Common Yellowthroat,0.0973,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
177,180,Geothlypis trichas,Common Yellowthroat,0.082,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
180,183,Geothlypis trichas,Common Yellowthroat,0.0789,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav,20250713
