Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.0949,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
3,6,Sturnella magna,Eastern Meadowlark,0.0311,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
6,9,Eremophila alpestris,Horned Lark,0.0162,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
12,15,Sturnella magna,Eastern Meadowlark,0.0112,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
21,24,Eremophila alpestris,Horned Lark,0.0128,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
27,30,Eremophila alpestris,Horned Lark,0.0335,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
27,30,Sturnella magna,Eastern Meadowlark,0.0255,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
42,45,Sturnella magna,Eastern Meadowlark,0.0138,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
48,51,Eremophila alpestris,Horned Lark,0.0166,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
48,51,Sturnella magna,Eastern Meadowlark,0.0105,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
57,60,Eremophila alpestris,Horned Lark,0.0861,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
60,63,Geothlypis trichas,Common Yellowthroat,0.0297,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
63,66,Sturnella magna,Eastern Meadowlark,0.0218,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
63,66,Eremophila alpestris,Horned Lark,0.0103,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
69,72,Eremophila alpestris,Horned Lark,0.0332,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
69,72,Sturnella magna,Eastern Meadowlark,0.0114,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
75,78,Sturnella magna,Eastern Meadowlark,0.0102,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
90,93,Eremophila alpestris,Horned Lark,0.0187,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
90,93,Sturnella magna,Eastern Meadowlark,0.0127,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
99,102,Sturnella magna,Eastern Meadowlark,0.0121,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
99,102,Eremophila alpestris,Horned Lark,0.0109,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
102,105,Sturnella magna,Eastern Meadowlark,0.0337,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
105,108,Eremophila alpestris,Horned Lark,0.0116,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
108,111,Bartramia longicauda,Upland Sandpiper,0.0129,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
114,117,Geothlypis trichas,Common Yellowthroat,0.0241,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
117,120,Geothlypis trichas,Common Yellowthroat,0.0164,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
117,120,Bartramia longicauda,Upland Sandpiper,0.0117,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
129,132,Geothlypis trichas,Common Yellowthroat,0.0927,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
132,135,Geothlypis trichas,Common Yellowthroat,0.0245,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
132,135,Melospiza melodia,Song Sparrow,0.0127,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
135,138,Geothlypis trichas,Common Yellowthroat,0.045,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
135,138,Melospiza melodia,Song Sparrow,0.0148,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
144,147,Geothlypis trichas,Common Yellowthroat,0.0135,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
150,153,Sturnella magna,Eastern Meadowlark,0.0221,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
153,156,Sturnella magna,Eastern Meadowlark,0.018,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
153,156,Geothlypis trichas,Common Yellowthroat,0.0138,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
171,174,Geothlypis trichas,Common Yellowthroat,0.0125,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
174,177,Geothlypis trichas,Common Yellowthroat,0.0147,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
177,180,Geothlypis trichas,Common Yellowthroat,0.0124,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
180,183,Geothlypis trichas,Common Yellowthroat,0.0129,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
180,183,Melospiza melodia,Song Sparrow,0.0111,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
186,189,Sturnella magna,Eastern Meadowlark,0.0256,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
192,195,Sturnella magna,Eastern Meadowlark,0.024,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav,20250509
