Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.1558,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
0,3,Sturnella magna,Eastern Meadowlark,0.0116,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
3,6,Geothlypis trichas,Common Yellowthroat,0.0253,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
3,6,Sturnella magna,Eastern Meadowlark,0.0136,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
3,6,Spizella pusilla,Field Sparrow,0.0108,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
6,9,Geothlypis trichas,Common Yellowthroat,0.0567,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
6,9,Sturnella magna,Eastern Meadowlark,0.0142,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
6,9,Spizella pusilla,Field Sparrow,0.0138,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
9,12,Geothlypis trichas,Common Yellowthroat,0.0759,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
12,15,Geothlypis trichas,Common Yellowthroat,0.0993,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
15,18,Geothlypis trichas,Common Yellowthroat,0.0474,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
18,21,Geothlypis trichas,Common Yellowthroat,0.0776,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
21,24,Geothlypis trichas,Common Yellowthroat,0.0176,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
21,24,Passerina caerulea,Blue Grosbeak,0.0112,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
21,24,Spizella pusilla,Field Sparrow,0.0107,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
24,27,Geothlypis trichas,Common Yellowthroat,0.1076,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
24,27,Spizella pusilla,Field Sparrow,0.0196,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
24,27,Sturnella magna,Eastern Meadowlark,0.0105,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
27,30,Geothlypis trichas,Common Yellowthroat,0.231,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
27,30,Spizella pusilla,Field Sparrow,0.0148,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
30,33,Geothlypis trichas,Common Yellowthroat,0.0551,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
30,33,Spizella pusilla,Field Sparrow,0.0127,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
33,36,Geothlypis trichas,Common Yellowthroat,0.1469,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
33,36,Melospiza melodia,Song Sparrow,0.0146,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
33,36,Passerina caerulea,Blue Grosbeak,0.0107,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav,20250508
