Start (s),End (s),Scientific name,Common name,Confidence,File,Date
1179,1182,Geothlypis trichas,Common Yellowthroat,0.0838,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1197,1200,Geothlypis trichas,Common Yellowthroat,0.0579,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1200,1203,Geothlypis trichas,Common Yellowthroat,0.0662,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1248,1251,Geothlypis trichas,Common Yellowthroat,0.1427,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1251,1254,Geothlypis trichas,Common Yellowthroat,0.077,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1272,1275,Spizella pusilla,Field Sparrow,0.0882,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1290,1293,Geothlypis trichas,Common Yellowthroat,0.0907,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1329,1332,Geothlypis trichas,Common Yellowthroat,0.0719,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1392,1395,Geothlypis trichas,Common Yellowthroat,0.2064,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1437,1440,Spizella pusilla,Field Sparrow,0.0566,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1488,1491,Spizella pusilla,Field Sparrow,0.119,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1512,1515,Sturnella magna,Eastern Meadowlark,0.0546,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1575,1578,Geothlypis trichas,Common Yellowthroat,0.0621,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1626,1629,Geothlypis trichas,Common Yellowthroat,0.0706,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1629,1632,Geothlypis trichas,Common Yellowthroat,0.2037,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1635,1638,Geothlypis trichas,Common Yellowthroat,0.1314,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1638,1641,Geothlypis trichas,Common Yellowthroat,0.1836,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1659,1662,Sturnella magna,Eastern Meadowlark,0.053,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1674,1677,Geothlypis trichas,Common Yellowthroat,0.14,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1689,1692,Geothlypis trichas,Common Yellowthroat,0.0874,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1704,1707,Spizella pusilla,Field Sparrow,0.0777,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1719,1722,Geothlypis trichas,Common Yellowthroat,0.1162,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1722,1725,Geothlypis trichas,Common Yellowthroat,0.0843,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1731,1734,Geothlypis trichas,Common Yellowthroat,0.3118,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1743,1746,Geothlypis trichas,Common Yellowthroat,0.0869,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1749,1752,Geothlypis trichas,Common Yellowthroat,0.0616,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1755,1758,Geothlypis trichas,Common Yellowthroat,0.0761,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1758,1761,Geothlypis trichas,Common Yellowthroat,0.0931,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
1764,1767,Geothlypis trichas,Common Yellowthroat,0.0995,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_045100.wav,20250529
