Start (s),End (s),Scientific name,Common name,Confidence,File,Date
18,21,Geothlypis trichas,Common Yellowthroat,0.0654,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
36,39,Geothlypis trichas,Common Yellowthroat,0.0845,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
42,45,Geothlypis trichas,Common Yellowthroat,0.0505,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
45,48,Geothlypis trichas,Common Yellowthroat,0.065,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
51,54,Geothlypis trichas,Common Yellowthroat,0.0771,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
57,60,Geothlypis trichas,Common Yellowthroat,0.0682,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
672,675,Sturnella magna,Eastern Meadowlark,0.0706,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
756,759,Spizella pusilla,Field Sparrow,0.0534,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1014,1017,Spizella pusilla,Field Sparrow,0.0816,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1074,1077,Spizella pusilla,Field Sparrow,0.0538,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1233,1236,Spizella pusilla,Field Sparrow,0.0937,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1278,1281,Geothlypis trichas,Common Yellowthroat,0.0572,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1290,1293,Geothlypis trichas,Common Yellowthroat,0.059,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1296,1299,Geothlypis trichas,Common Yellowthroat,0.0567,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1305,1308,Geothlypis trichas,Common Yellowthroat,0.1345,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1314,1317,Geothlypis trichas,Common Yellowthroat,0.1401,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1314,1317,Spizella pusilla,Field Sparrow,0.0706,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1344,1347,Geothlypis trichas,Common Yellowthroat,0.0606,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1380,1383,Geothlypis trichas,Common Yellowthroat,0.118,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1380,1383,Spizella pusilla,Field Sparrow,0.0535,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1383,1386,Geothlypis trichas,Common Yellowthroat,0.0653,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1392,1395,Geothlypis trichas,Common Yellowthroat,0.1198,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1398,1401,Sturnella magna,Eastern Meadowlark,0.3798,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1401,1404,Spizella pusilla,Field Sparrow,0.0541,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1404,1407,Geothlypis trichas,Common Yellowthroat,0.0598,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1410,1413,Sturnella magna,Eastern Meadowlark,0.3827,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1422,1425,Sturnella magna,Eastern Meadowlark,0.0958,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1425,1428,Geothlypis trichas,Common Yellowthroat,0.1722,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1431,1434,Sturnella magna,Eastern Meadowlark,0.1923,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1443,1446,Geothlypis trichas,Common Yellowthroat,0.0654,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1449,1452,Spizella pusilla,Field Sparrow,0.0615,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1452,1455,Spizella pusilla,Field Sparrow,0.0644,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
1458,1461,Geothlypis trichas,Common Yellowthroat,0.0658,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_055002.wav,20250601
