Start (s),End (s),Scientific name,Common name,Confidence,File,Date
21,24,Sturnella magna,Eastern Meadowlark,0.082,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
24,27,Geothlypis trichas,Common Yellowthroat,0.0713,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
27,30,Sturnella magna,Eastern Meadowlark,0.069,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
51,54,Spizella pusilla,Field Sparrow,0.0666,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
60,63,Geothlypis trichas,Common Yellowthroat,0.0501,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
63,66,Geothlypis trichas,Common Yellowthroat,0.059,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
66,69,Geothlypis trichas,Common Yellowthroat,0.1139,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
69,72,Geothlypis trichas,Common Yellowthroat,0.1074,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
72,75,Geothlypis trichas,Common Yellowthroat,0.1931,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
75,78,Geothlypis trichas,Common Yellowthroat,0.0802,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
75,78,Spizella pusilla,Field Sparrow,0.0626,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
81,84,Geothlypis trichas,Common Yellowthroat,0.0749,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
84,87,Geothlypis trichas,Common Yellowthroat,0.3083,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
90,93,Geothlypis trichas,Common Yellowthroat,0.0672,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
93,96,Geothlypis trichas,Common Yellowthroat,0.0977,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
96,99,Geothlypis trichas,Common Yellowthroat,0.0554,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
102,105,Geothlypis trichas,Common Yellowthroat,0.071,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
102,105,Sturnella magna,Eastern Meadowlark,0.0693,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
105,108,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
114,117,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
117,120,Geothlypis trichas,Common Yellowthroat,0.0635,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
123,126,Geothlypis trichas,Common Yellowthroat,0.12,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
123,126,Spizella pusilla,Field Sparrow,0.0656,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
132,135,Geothlypis trichas,Common Yellowthroat,0.062,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
135,138,Sturnella magna,Eastern Meadowlark,0.1245,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
141,144,Sturnella magna,Eastern Meadowlark,0.0765,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
141,144,Spizella pusilla,Field Sparrow,0.075,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
141,144,Geothlypis trichas,Common Yellowthroat,0.0641,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
144,147,Geothlypis trichas,Common Yellowthroat,0.1054,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
144,147,Spizella pusilla,Field Sparrow,0.1045,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
144,147,Sturnella magna,Eastern Meadowlark,0.0977,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
147,150,Geothlypis trichas,Common Yellowthroat,0.1518,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
150,153,Geothlypis trichas,Common Yellowthroat,0.0808,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
156,159,Geothlypis trichas,Common Yellowthroat,0.0679,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
159,162,Geothlypis trichas,Common Yellowthroat,0.0979,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
168,171,Geothlypis trichas,Common Yellowthroat,0.0619,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
171,174,Geothlypis trichas,Common Yellowthroat,0.0965,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
213,216,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
222,225,Geothlypis trichas,Common Yellowthroat,0.066,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
234,237,Geothlypis trichas,Common Yellowthroat,0.1454,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
249,252,Geothlypis trichas,Common Yellowthroat,0.0824,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
255,258,Geothlypis trichas,Common Yellowthroat,0.0771,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
264,267,Geothlypis trichas,Common Yellowthroat,0.066,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
276,279,Spizella pusilla,Field Sparrow,0.0506,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
303,306,Sturnella magna,Eastern Meadowlark,0.1635,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
306,309,Spizella pusilla,Field Sparrow,0.0787,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
309,312,Geothlypis trichas,Common Yellowthroat,0.0666,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
315,318,Geothlypis trichas,Common Yellowthroat,0.0526,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
318,321,Geothlypis trichas,Common Yellowthroat,0.06,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
321,324,Sturnella magna,Eastern Meadowlark,0.2621,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
321,324,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
324,327,Geothlypis trichas,Common Yellowthroat,0.1196,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
327,330,Geothlypis trichas,Common Yellowthroat,0.0634,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
336,339,Geothlypis trichas,Common Yellowthroat,0.0616,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
342,345,Geothlypis trichas,Common Yellowthroat,0.0561,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
345,348,Geothlypis trichas,Common Yellowthroat,0.0537,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
354,357,Geothlypis trichas,Common Yellowthroat,0.0933,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
369,372,Geothlypis trichas,Common Yellowthroat,0.0686,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
390,393,Geothlypis trichas,Common Yellowthroat,0.0632,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
396,399,Geothlypis trichas,Common Yellowthroat,0.1154,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
402,405,Spizella pusilla,Field Sparrow,0.0639,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
405,408,Geothlypis trichas,Common Yellowthroat,0.0932,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250608_193600.wav,20250608
