Start (s),End (s),Scientific name,Common name,Confidence,File,Date
24,27,Spizella pusilla,Field Sparrow,0.0962,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
48,51,Geothlypis trichas,Common Yellowthroat,0.1871,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
60,63,Geothlypis trichas,Common Yellowthroat,0.3288,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
63,66,Geothlypis trichas,Common Yellowthroat,0.4244,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
78,81,Spizella pusilla,Field Sparrow,0.0545,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
108,111,Geothlypis trichas,Common Yellowthroat,0.5024,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
111,114,Geothlypis trichas,Common Yellowthroat,0.1797,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
120,123,Geothlypis trichas,Common Yellowthroat,0.5753,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
129,132,Geothlypis trichas,Common Yellowthroat,0.4614,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
135,138,Geothlypis trichas,Common Yellowthroat,0.0585,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
147,150,Geothlypis trichas,Common Yellowthroat,0.4049,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
159,162,Geothlypis trichas,Common Yellowthroat,0.0804,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
183,186,Geothlypis trichas,Common Yellowthroat,0.1226,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
186,189,Geothlypis trichas,Common Yellowthroat,0.8019,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
189,192,Geothlypis trichas,Common Yellowthroat,0.807,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
201,204,Geothlypis trichas,Common Yellowthroat,0.6345,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
204,207,Geothlypis trichas,Common Yellowthroat,0.5754,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
216,219,Spizella pusilla,Field Sparrow,0.0553,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
237,240,Geothlypis trichas,Common Yellowthroat,0.0847,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
243,246,Geothlypis trichas,Common Yellowthroat,0.1576,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
246,249,Geothlypis trichas,Common Yellowthroat,0.37,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
246,249,Spizella pusilla,Field Sparrow,0.1817,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
258,261,Geothlypis trichas,Common Yellowthroat,0.3129,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
258,261,Sturnella magna,Eastern Meadowlark,0.0727,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
270,273,Geothlypis trichas,Common Yellowthroat,0.336,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
297,300,Geothlypis trichas,Common Yellowthroat,0.0696,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
354,357,Geothlypis trichas,Common Yellowthroat,0.108,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
360,363,Geothlypis trichas,Common Yellowthroat,0.1024,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
387,390,Geothlypis trichas,Common Yellowthroat,0.5534,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
396,399,Geothlypis trichas,Common Yellowthroat,0.3605,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
405,408,Geothlypis trichas,Common Yellowthroat,0.4986,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
408,411,Geothlypis trichas,Common Yellowthroat,0.0723,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
468,471,Geothlypis trichas,Common Yellowthroat,0.3314,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
480,483,Geothlypis trichas,Common Yellowthroat,0.081,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
513,516,Geothlypis trichas,Common Yellowthroat,0.1946,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
516,519,Geothlypis trichas,Common Yellowthroat,0.0698,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
546,549,Geothlypis trichas,Common Yellowthroat,0.3901,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
549,552,Geothlypis trichas,Common Yellowthroat,0.0801,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
552,555,Spizella pusilla,Field Sparrow,0.096,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
582,585,Geothlypis trichas,Common Yellowthroat,0.063,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
612,615,Geothlypis trichas,Common Yellowthroat,0.1797,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
621,624,Geothlypis trichas,Common Yellowthroat,0.1706,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
657,660,Geothlypis trichas,Common Yellowthroat,0.4032,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
687,690,Geothlypis trichas,Common Yellowthroat,0.3259,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250627_204102.wav,20250627
