Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.0714,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
21,24,Geothlypis trichas,Common Yellowthroat,0.2952,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
39,42,Geothlypis trichas,Common Yellowthroat,0.0575,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
63,66,Geothlypis trichas,Common Yellowthroat,0.0797,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
69,72,Geothlypis trichas,Common Yellowthroat,0.0579,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
93,96,Geothlypis trichas,Common Yellowthroat,0.0622,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
99,102,Geothlypis trichas,Common Yellowthroat,0.1988,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
114,117,Geothlypis trichas,Common Yellowthroat,0.4261,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
117,120,Geothlypis trichas,Common Yellowthroat,0.1359,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
123,126,Geothlypis trichas,Common Yellowthroat,0.0816,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
138,141,Geothlypis trichas,Common Yellowthroat,0.2121,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
141,144,Geothlypis trichas,Common Yellowthroat,0.1279,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
144,147,Geothlypis trichas,Common Yellowthroat,0.16,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
147,150,Geothlypis trichas,Common Yellowthroat,0.0884,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
153,156,Geothlypis trichas,Common Yellowthroat,0.1207,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
156,159,Geothlypis trichas,Common Yellowthroat,0.0513,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
159,162,Spizella pusilla,Field Sparrow,0.1145,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
162,165,Geothlypis trichas,Common Yellowthroat,0.2995,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
168,171,Spizella pusilla,Field Sparrow,0.0548,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250704_204102.wav,20250704
