Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.1301,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
9,12,Geothlypis trichas,Common Yellowthroat,0.0872,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
15,18,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
27,30,Geothlypis trichas,Common Yellowthroat,0.1787,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
30,33,Geothlypis trichas,Common Yellowthroat,0.0791,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
33,36,Geothlypis trichas,Common Yellowthroat,0.0705,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
39,42,Geothlypis trichas,Common Yellowthroat,0.0524,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
42,45,Geothlypis trichas,Common Yellowthroat,0.0843,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
45,48,Geothlypis trichas,Common Yellowthroat,0.0718,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
48,51,Geothlypis trichas,Common Yellowthroat,0.2399,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
51,54,Geothlypis trichas,Common Yellowthroat,0.0885,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
54,57,Geothlypis trichas,Common Yellowthroat,0.1026,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
60,63,Spizella pusilla,Field Sparrow,0.11,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
63,66,Geothlypis trichas,Common Yellowthroat,0.0704,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
63,66,Passerina caerulea,Blue Grosbeak,0.0586,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
66,69,Geothlypis trichas,Common Yellowthroat,0.1028,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
75,78,Passerina caerulea,Blue Grosbeak,0.1451,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
78,81,Passerina caerulea,Blue Grosbeak,0.0796,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
117,120,Geothlypis trichas,Common Yellowthroat,0.1288,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
123,126,Geothlypis trichas,Common Yellowthroat,0.1098,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
141,144,Passerina caerulea,Blue Grosbeak,0.0859,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
147,150,Geothlypis trichas,Common Yellowthroat,0.0749,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
207,210,Spizella pusilla,Field Sparrow,0.0714,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
213,216,Geothlypis trichas,Common Yellowthroat,0.052,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
216,219,Geothlypis trichas,Common Yellowthroat,0.1089,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
219,222,Geothlypis trichas,Common Yellowthroat,0.147,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
222,225,Geothlypis trichas,Common Yellowthroat,0.0731,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
237,240,Geothlypis trichas,Common Yellowthroat,0.3473,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
240,243,Geothlypis trichas,Common Yellowthroat,0.0933,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
243,246,Passerina caerulea,Blue Grosbeak,0.0591,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
243,246,Geothlypis trichas,Common Yellowthroat,0.0587,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
246,249,Spizella pusilla,Field Sparrow,0.3675,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
249,252,Spizella pusilla,Field Sparrow,0.1529,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
261,264,Geothlypis trichas,Common Yellowthroat,0.1389,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
279,282,Geothlypis trichas,Common Yellowthroat,0.085,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
282,285,Geothlypis trichas,Common Yellowthroat,0.0789,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
282,285,Spizella pusilla,Field Sparrow,0.051,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
285,288,Geothlypis trichas,Common Yellowthroat,0.0732,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
288,291,Geothlypis trichas,Common Yellowthroat,0.0825,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
291,294,Geothlypis trichas,Common Yellowthroat,0.1864,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
294,297,Geothlypis trichas,Common Yellowthroat,0.08,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
297,300,Geothlypis trichas,Common Yellowthroat,0.0811,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
300,303,Geothlypis trichas,Common Yellowthroat,0.119,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
303,306,Geothlypis trichas,Common Yellowthroat,0.0717,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
309,312,Geothlypis trichas,Common Yellowthroat,0.224,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
318,321,Geothlypis trichas,Common Yellowthroat,0.0968,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
333,336,Geothlypis trichas,Common Yellowthroat,0.323,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
339,342,Geothlypis trichas,Common Yellowthroat,0.0624,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
342,345,Geothlypis trichas,Common Yellowthroat,0.1022,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
345,348,Geothlypis trichas,Common Yellowthroat,0.1363,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
348,351,Spizella pusilla,Field Sparrow,0.1097,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
354,357,Geothlypis trichas,Common Yellowthroat,0.0816,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_193400.wav,20250606
