Start (s),End (s),Scientific name,Common name,Confidence,File,Date
48,51,Spizella pusilla,Field Sparrow,0.3287,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
87,90,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
111,114,Geothlypis trichas,Common Yellowthroat,0.119,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
114,117,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
207,210,Sturnella magna,Eastern Meadowlark,0.5194,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
210,213,Geothlypis trichas,Common Yellowthroat,0.1041,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
219,222,Sturnella magna,Eastern Meadowlark,0.7896,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
225,228,Geothlypis trichas,Common Yellowthroat,0.0793,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
240,243,Geothlypis trichas,Common Yellowthroat,0.4575,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
252,255,Sturnella magna,Eastern Meadowlark,0.1423,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
264,267,Geothlypis trichas,Common Yellowthroat,0.4473,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
270,273,Geothlypis trichas,Common Yellowthroat,0.225,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
276,279,Geothlypis trichas,Common Yellowthroat,0.0597,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
279,282,Geothlypis trichas,Common Yellowthroat,0.1317,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
285,288,Geothlypis trichas,Common Yellowthroat,0.076,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
288,291,Geothlypis trichas,Common Yellowthroat,0.0542,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
291,294,Geothlypis trichas,Common Yellowthroat,0.3198,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
303,306,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
309,312,Geothlypis trichas,Common Yellowthroat,0.181,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
315,318,Geothlypis trichas,Common Yellowthroat,0.082,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
318,321,Geothlypis trichas,Common Yellowthroat,0.1483,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
345,348,Geothlypis trichas,Common Yellowthroat,0.5544,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
375,378,Geothlypis trichas,Common Yellowthroat,0.0701,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
378,381,Geothlypis trichas,Common Yellowthroat,0.063,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
390,393,Geothlypis trichas,Common Yellowthroat,0.064,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
399,402,Geothlypis trichas,Common Yellowthroat,0.2376,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
402,405,Geothlypis trichas,Common Yellowthroat,0.0833,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
411,414,Geothlypis trichas,Common Yellowthroat,0.0547,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250502_200602.wav,20250502
