Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Spizella pusilla,Field Sparrow,0.2089,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
3,6,Geothlypis trichas,Common Yellowthroat,0.1799,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
6,9,Geothlypis trichas,Common Yellowthroat,0.2459,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
9,12,Geothlypis trichas,Common Yellowthroat,0.0769,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
15,18,Geothlypis trichas,Common Yellowthroat,0.0684,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
15,18,Spizella pusilla,Field Sparrow,0.0568,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
24,27,Spizella pusilla,Field Sparrow,0.0608,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
27,30,Geothlypis trichas,Common Yellowthroat,0.0687,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
33,36,Sturnella magna,Eastern Meadowlark,0.0576,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
39,42,Spizella pusilla,Field Sparrow,0.076,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
54,57,Geothlypis trichas,Common Yellowthroat,0.0965,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
57,60,Sturnella magna,Eastern Meadowlark,0.1083,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
63,66,Geothlypis trichas,Common Yellowthroat,0.0647,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
66,69,Geothlypis trichas,Common Yellowthroat,0.1791,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
72,75,Geothlypis trichas,Common Yellowthroat,0.0617,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
81,84,Geothlypis trichas,Common Yellowthroat,0.1307,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
84,87,Geothlypis trichas,Common Yellowthroat,0.2585,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
93,96,Geothlypis trichas,Common Yellowthroat,0.0877,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
96,99,Geothlypis trichas,Common Yellowthroat,0.1253,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
108,111,Geothlypis trichas,Common Yellowthroat,0.207,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
120,123,Geothlypis trichas,Common Yellowthroat,0.0839,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
123,126,Geothlypis trichas,Common Yellowthroat,0.0665,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
132,135,Geothlypis trichas,Common Yellowthroat,0.1652,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
135,138,Geothlypis trichas,Common Yellowthroat,0.1022,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
150,153,Geothlypis trichas,Common Yellowthroat,0.1038,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
174,177,Geothlypis trichas,Common Yellowthroat,0.0577,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
177,180,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
186,189,Spizella pusilla,Field Sparrow,0.1426,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
195,198,Geothlypis trichas,Common Yellowthroat,0.0997,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
207,210,Spizella pusilla,Field Sparrow,0.1247,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
219,222,Geothlypis trichas,Common Yellowthroat,0.094,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
225,228,Geothlypis trichas,Common Yellowthroat,0.1065,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
240,243,Spizella pusilla,Field Sparrow,0.3522,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
252,255,Geothlypis trichas,Common Yellowthroat,0.1117,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
276,279,Spizella pusilla,Field Sparrow,0.1472,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
279,282,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
282,285,Geothlypis trichas,Common Yellowthroat,0.1066,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
312,315,Spizella pusilla,Field Sparrow,0.1339,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
315,318,Spizella pusilla,Field Sparrow,0.3548,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
324,327,Geothlypis trichas,Common Yellowthroat,0.0664,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
333,336,Geothlypis trichas,Common Yellowthroat,0.0606,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
354,357,Geothlypis trichas,Common Yellowthroat,0.0544,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
369,372,Geothlypis trichas,Common Yellowthroat,0.1676,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
375,378,Geothlypis trichas,Common Yellowthroat,0.0669,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
387,390,Geothlypis trichas,Common Yellowthroat,0.0501,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
396,399,Geothlypis trichas,Common Yellowthroat,0.0599,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250601_203102.wav,20250601
