Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.0924,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
111,114,Spizella pusilla,Field Sparrow,0.051,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
129,132,Geothlypis trichas,Common Yellowthroat,0.1089,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
321,324,Spizella pusilla,Field Sparrow,0.0758,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
387,390,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
411,414,Geothlypis trichas,Common Yellowthroat,0.0563,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
453,456,Geothlypis trichas,Common Yellowthroat,0.0715,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
531,534,Geothlypis trichas,Common Yellowthroat,0.0778,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
540,543,Geothlypis trichas,Common Yellowthroat,0.096,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
552,555,Geothlypis trichas,Common Yellowthroat,0.1475,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
561,564,Geothlypis trichas,Common Yellowthroat,0.1618,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
573,576,Geothlypis trichas,Common Yellowthroat,0.21,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
573,576,Spizella pusilla,Field Sparrow,0.0677,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
591,594,Geothlypis trichas,Common Yellowthroat,0.196,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
606,609,Geothlypis trichas,Common Yellowthroat,0.0684,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
609,612,Geothlypis trichas,Common Yellowthroat,0.1014,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
621,624,Geothlypis trichas,Common Yellowthroat,0.1683,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
636,639,Geothlypis trichas,Common Yellowthroat,0.0603,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
651,654,Geothlypis trichas,Common Yellowthroat,0.166,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
672,675,Geothlypis trichas,Common Yellowthroat,0.1165,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
702,705,Geothlypis trichas,Common Yellowthroat,0.1464,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
723,726,Geothlypis trichas,Common Yellowthroat,0.0892,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
729,732,Spizella pusilla,Field Sparrow,0.1316,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
765,768,Geothlypis trichas,Common Yellowthroat,0.0618,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
768,771,Spizella pusilla,Field Sparrow,0.2118,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
768,771,Geothlypis trichas,Common Yellowthroat,0.0743,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
909,912,Geothlypis trichas,Common Yellowthroat,0.1038,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
969,972,Geothlypis trichas,Common Yellowthroat,0.096,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1083,1086,Geothlypis trichas,Common Yellowthroat,0.1155,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1086,1089,Geothlypis trichas,Common Yellowthroat,0.0628,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1092,1095,Geothlypis trichas,Common Yellowthroat,0.2813,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1104,1107,Geothlypis trichas,Common Yellowthroat,0.5684,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1107,1110,Geothlypis trichas,Common Yellowthroat,0.2092,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1119,1122,Geothlypis trichas,Common Yellowthroat,0.0574,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1137,1140,Geothlypis trichas,Common Yellowthroat,0.1057,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1149,1152,Geothlypis trichas,Common Yellowthroat,0.0543,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1152,1155,Geothlypis trichas,Common Yellowthroat,0.0654,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1167,1170,Geothlypis trichas,Common Yellowthroat,0.077,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1170,1173,Geothlypis trichas,Common Yellowthroat,0.3117,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1212,1215,Geothlypis trichas,Common Yellowthroat,0.2933,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1242,1245,Geothlypis trichas,Common Yellowthroat,0.0671,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1257,1260,Geothlypis trichas,Common Yellowthroat,0.2067,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1266,1269,Geothlypis trichas,Common Yellowthroat,0.1847,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1269,1272,Geothlypis trichas,Common Yellowthroat,0.5421,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1272,1275,Geothlypis trichas,Common Yellowthroat,0.2593,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1335,1338,Geothlypis trichas,Common Yellowthroat,0.1774,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
1404,1407,Geothlypis trichas,Common Yellowthroat,0.2129,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250605_203402.wav,20250605
