Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Spizella pusilla,Field Sparrow,0.1231,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
24,27,Geothlypis trichas,Common Yellowthroat,0.0647,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
27,30,Geothlypis trichas,Common Yellowthroat,0.1346,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
144,147,Spizella pusilla,Field Sparrow,0.1407,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
162,165,Geothlypis trichas,Common Yellowthroat,0.1127,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
198,201,Geothlypis trichas,Common Yellowthroat,0.056,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
222,225,Geothlypis trichas,Common Yellowthroat,0.0616,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
225,228,Geothlypis trichas,Common Yellowthroat,0.052,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
237,240,Geothlypis trichas,Common Yellowthroat,0.3477,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
270,273,Geothlypis trichas,Common Yellowthroat,0.1276,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
279,282,Geothlypis trichas,Common Yellowthroat,0.0843,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
288,291,Geothlypis trichas,Common Yellowthroat,0.0503,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
324,327,Spizella pusilla,Field Sparrow,0.0561,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
330,333,Geothlypis trichas,Common Yellowthroat,0.0678,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
339,342,Geothlypis trichas,Common Yellowthroat,0.2181,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
348,351,Sturnella magna,Eastern Meadowlark,0.0642,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
366,369,Sturnella magna,Eastern Meadowlark,0.0502,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
369,372,Geothlypis trichas,Common Yellowthroat,0.075,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
390,393,Geothlypis trichas,Common Yellowthroat,0.0817,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
402,405,Geothlypis trichas,Common Yellowthroat,0.1048,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
408,411,Geothlypis trichas,Common Yellowthroat,0.0502,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
414,417,Geothlypis trichas,Common Yellowthroat,0.0542,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
423,426,Geothlypis trichas,Common Yellowthroat,0.0626,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
426,429,Geothlypis trichas,Common Yellowthroat,0.1409,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav,20250623
