Start (s),End (s),Scientific name,Common name,Confidence,File,Date
651,654,Geothlypis trichas,Common Yellowthroat,0.436,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav,20250606
666,669,Geothlypis trichas,Common Yellowthroat,0.0773,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav,20250606
669,672,Geothlypis trichas,Common Yellowthroat,0.0651,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav,20250606
687,690,Geothlypis trichas,Common Yellowthroat,0.719,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav,20250606
717,720,Geothlypis trichas,Common Yellowthroat,0.4017,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav,20250606
738,741,Geothlypis trichas,Common Yellowthroat,0.0998,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav,20250606
765,768,Geothlypis trichas,Common Yellowthroat,0.1504,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav,20250606
780,783,Geothlypis trichas,Common Yellowthroat,0.075,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav,20250606
783,786,Geothlypis trichas,Common Yellowthroat,0.1575,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav,20250606
813,816,Geothlypis trichas,Common Yellowthroat,0.0597,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav,20250606
816,819,Geothlypis trichas,Common Yellowthroat,0.8029,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav,20250606
831,834,Geothlypis trichas,Common Yellowthroat,0.7997,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav,20250606
840,843,Geothlypis trichas,Common Yellowthroat,0.5264,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav,20250606
852,855,Geothlypis trichas,Common Yellowthroat,0.6461,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav,20250606
858,861,Geothlypis trichas,Common Yellowthroat,0.0768,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav,20250606
