Start (s),End (s),Scientific name,Common name,Confidence,File,Date
12,15,Geothlypis trichas,Common Yellowthroat,0.1354,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
93,96,Geothlypis trichas,Common Yellowthroat,0.0628,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
123,126,Geothlypis trichas,Common Yellowthroat,0.0868,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
135,138,Geothlypis trichas,Common Yellowthroat,0.1621,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
150,153,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
153,156,Geothlypis trichas,Common Yellowthroat,0.056,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
156,159,Geothlypis trichas,Common Yellowthroat,0.5545,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
165,168,Geothlypis trichas,Common Yellowthroat,0.065,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
168,171,Geothlypis trichas,Common Yellowthroat,0.0997,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
177,180,Geothlypis trichas,Common Yellowthroat,0.0549,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
180,183,Geothlypis trichas,Common Yellowthroat,0.054,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
186,189,Geothlypis trichas,Common Yellowthroat,0.146,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
201,204,Geothlypis trichas,Common Yellowthroat,0.0775,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
210,213,Geothlypis trichas,Common Yellowthroat,0.1715,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
219,222,Spizella pusilla,Field Sparrow,0.2344,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
219,222,Geothlypis trichas,Common Yellowthroat,0.0864,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250529_202902.wav,20250529
