Start (s),End (s),Scientific name,Common name,Confidence,File,Date
21,24,Sturnella magna,Eastern Meadowlark,0.0592,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
84,87,Passerina caerulea,Blue Grosbeak,0.051,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
150,153,Sturnella magna,Eastern Meadowlark,0.0695,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
297,300,Geothlypis trichas,Common Yellowthroat,0.0608,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
339,342,Geothlypis trichas,Common Yellowthroat,0.0862,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
342,345,Geothlypis trichas,Common Yellowthroat,0.123,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
372,375,Geothlypis trichas,Common Yellowthroat,0.223,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
381,384,Geothlypis trichas,Common Yellowthroat,0.175,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
393,396,Geothlypis trichas,Common Yellowthroat,0.1082,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
483,486,Geothlypis trichas,Common Yellowthroat,0.0897,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
501,504,Geothlypis trichas,Common Yellowthroat,0.1445,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
519,522,Geothlypis trichas,Common Yellowthroat,0.1518,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
558,561,Geothlypis trichas,Common Yellowthroat,0.0574,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
573,576,Geothlypis trichas,Common Yellowthroat,0.0603,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
600,603,Geothlypis trichas,Common Yellowthroat,0.0542,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
603,606,Geothlypis trichas,Common Yellowthroat,0.2018,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
699,702,Geothlypis trichas,Common Yellowthroat,0.0921,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav,20250418
