Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.085,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
3,6,Geothlypis trichas,Common Yellowthroat,0.0516,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
9,12,Geothlypis trichas,Common Yellowthroat,0.1061,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
99,102,Geothlypis trichas,Common Yellowthroat,0.0993,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
120,123,Geothlypis trichas,Common Yellowthroat,0.0554,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
129,132,Geothlypis trichas,Common Yellowthroat,0.1063,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
168,171,Geothlypis trichas,Common Yellowthroat,0.0661,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
168,171,Sturnella magna,Eastern Meadowlark,0.0567,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
177,180,Geothlypis trichas,Common Yellowthroat,0.1575,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
186,189,Geothlypis trichas,Common Yellowthroat,0.1764,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
192,195,Geothlypis trichas,Common Yellowthroat,0.1032,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
195,198,Geothlypis trichas,Common Yellowthroat,0.0555,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
198,201,Geothlypis trichas,Common Yellowthroat,0.0953,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
204,207,Geothlypis trichas,Common Yellowthroat,0.084,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
222,225,Geothlypis trichas,Common Yellowthroat,0.1181,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
234,237,Geothlypis trichas,Common Yellowthroat,0.0721,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
243,246,Geothlypis trichas,Common Yellowthroat,0.1491,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
258,261,Geothlypis trichas,Common Yellowthroat,0.0922,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
261,264,Geothlypis trichas,Common Yellowthroat,0.0692,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
267,270,Geothlypis trichas,Common Yellowthroat,0.1157,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
291,294,Geothlypis trichas,Common Yellowthroat,0.0891,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
306,309,Geothlypis trichas,Common Yellowthroat,0.1124,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
348,351,Geothlypis trichas,Common Yellowthroat,0.1119,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
378,381,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
402,405,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
429,432,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
444,447,Geothlypis trichas,Common Yellowthroat,0.2333,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
447,450,Geothlypis trichas,Common Yellowthroat,0.2331,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
450,453,Geothlypis trichas,Common Yellowthroat,0.058,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
453,456,Geothlypis trichas,Common Yellowthroat,0.058,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
459,462,Geothlypis trichas,Common Yellowthroat,0.0514,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
474,477,Geothlypis trichas,Common Yellowthroat,0.0611,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
486,489,Geothlypis trichas,Common Yellowthroat,0.0911,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
501,504,Sturnella magna,Eastern Meadowlark,0.1606,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
507,510,Geothlypis trichas,Common Yellowthroat,0.2279,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
510,513,Geothlypis trichas,Common Yellowthroat,0.051,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
513,516,Sturnella magna,Eastern Meadowlark,0.0621,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
516,519,Geothlypis trichas,Common Yellowthroat,0.0586,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
519,522,Geothlypis trichas,Common Yellowthroat,0.126,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
522,525,Sturnella magna,Eastern Meadowlark,0.0771,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
531,534,Sturnella magna,Eastern Meadowlark,0.0733,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
549,552,Geothlypis trichas,Common Yellowthroat,0.0887,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
552,555,Geothlypis trichas,Common Yellowthroat,0.0516,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
573,576,Geothlypis trichas,Common Yellowthroat,0.1306,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
576,579,Geothlypis trichas,Common Yellowthroat,0.1964,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
585,588,Spizella pusilla,Field Sparrow,0.3074,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
588,591,Spizella pusilla,Field Sparrow,0.385,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
594,597,Geothlypis trichas,Common Yellowthroat,0.0909,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
612,615,Geothlypis trichas,Common Yellowthroat,0.0829,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
612,615,Sturnella magna,Eastern Meadowlark,0.0607,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav,20250602
