Start (s),End (s),Scientific name,Common name,Confidence,File,Date
9,12,Sturnella magna,Eastern Meadowlark,0.062,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
12,15,Sturnella magna,Eastern Meadowlark,0.1489,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
21,24,Spizella pusilla,Field Sparrow,0.0515,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
21,24,Sturnella magna,Eastern Meadowlark,0.0503,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
30,33,Sturnella magna,Eastern Meadowlark,0.0872,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
39,42,Sturnella magna,Eastern Meadowlark,0.4385,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
51,54,Sturnella magna,Eastern Meadowlark,0.1155,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
57,60,Sturnella magna,Eastern Meadowlark,0.1616,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
66,69,Sturnella magna,Eastern Meadowlark,0.2942,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
72,75,Sturnella magna,Eastern Meadowlark,0.1248,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
75,78,Sturnella magna,Eastern Meadowlark,0.3431,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
84,87,Sturnella magna,Eastern Meadowlark,0.2431,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
90,93,Geothlypis trichas,Common Yellowthroat,0.0704,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
90,93,Spizella pusilla,Field Sparrow,0.0507,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
93,96,Sturnella magna,Eastern Meadowlark,0.2458,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
102,105,Sturnella magna,Eastern Meadowlark,0.1196,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
105,108,Geothlypis trichas,Common Yellowthroat,0.0733,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
108,111,Sturnella magna,Eastern Meadowlark,0.4987,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
114,117,Sturnella magna,Eastern Meadowlark,0.0619,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
135,138,Sturnella magna,Eastern Meadowlark,0.207,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
150,153,Spizella pusilla,Field Sparrow,0.0648,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
153,156,Sturnella magna,Eastern Meadowlark,0.2091,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
159,162,Spizella pusilla,Field Sparrow,0.0565,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
180,183,Sturnella magna,Eastern Meadowlark,0.0572,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
186,189,Geothlypis trichas,Common Yellowthroat,0.0704,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
189,192,Sturnella magna,Eastern Meadowlark,0.0745,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
198,201,Sturnella magna,Eastern Meadowlark,0.1071,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
198,201,Spizella pusilla,Field Sparrow,0.0524,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
216,219,Spizella pusilla,Field Sparrow,0.0766,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
219,222,Geothlypis trichas,Common Yellowthroat,0.0625,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
222,225,Sturnella magna,Eastern Meadowlark,0.0635,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
225,228,Spizella pusilla,Field Sparrow,0.051,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
237,240,Sturnella magna,Eastern Meadowlark,0.546,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
243,246,Spizella pusilla,Field Sparrow,0.061,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
243,246,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
249,252,Sturnella magna,Eastern Meadowlark,0.2722,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
252,255,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
255,258,Geothlypis trichas,Common Yellowthroat,0.1708,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
255,258,Spizella pusilla,Field Sparrow,0.0663,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
258,261,Sturnella magna,Eastern Meadowlark,0.6796,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
264,267,Sturnella magna,Eastern Meadowlark,0.5216,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
270,273,Sturnella magna,Eastern Meadowlark,0.7357,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
276,279,Sturnella magna,Eastern Meadowlark,0.7599,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
279,282,Geothlypis trichas,Common Yellowthroat,0.0625,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav,20250523
