Start (s),End (s),Scientific name,Common name,Confidence,File,Date
288,291,Geothlypis trichas,Common Yellowthroat,0.2924,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_202802.wav,20250527
297,300,Geothlypis trichas,Common Yellowthroat,0.1166,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_202802.wav,20250527
318,321,Geothlypis trichas,Common Yellowthroat,0.1197,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_202802.wav,20250527
324,327,Geothlypis trichas,Common Yellowthroat,0.368,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_202802.wav,20250527
336,339,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_202802.wav,20250527
366,369,Geothlypis trichas,Common Yellowthroat,0.1181,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_202802.wav,20250527
378,381,Geothlypis trichas,Common Yellowthroat,0.0548,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_202802.wav,20250527
396,399,Geothlypis trichas,Common Yellowthroat,0.1033,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_202802.wav,20250527
402,405,Geothlypis trichas,Common Yellowthroat,0.1968,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_202802.wav,20250527
414,417,Geothlypis trichas,Common Yellowthroat,0.3135,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_202802.wav,20250527
