Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.2716,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
21,24,Geothlypis trichas,Common Yellowthroat,0.0948,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
21,24,Spizella pusilla,Field Sparrow,0.0716,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
27,30,Geothlypis trichas,Common Yellowthroat,0.1693,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
30,33,Geothlypis trichas,Common Yellowthroat,0.0859,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
30,33,Spizella pusilla,Field Sparrow,0.0821,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
39,42,Geothlypis trichas,Common Yellowthroat,0.087,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
45,48,Geothlypis trichas,Common Yellowthroat,0.1502,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
60,63,Geothlypis trichas,Common Yellowthroat,0.1085,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
63,66,Geothlypis trichas,Common Yellowthroat,0.2753,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
75,78,Geothlypis trichas,Common Yellowthroat,0.0801,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
75,78,Spizella pusilla,Field Sparrow,0.0524,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
78,81,Geothlypis trichas,Common Yellowthroat,0.2009,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
90,93,Geothlypis trichas,Common Yellowthroat,0.1496,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
105,108,Geothlypis trichas,Common Yellowthroat,0.4029,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
120,123,Geothlypis trichas,Common Yellowthroat,0.5163,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
126,129,Geothlypis trichas,Common Yellowthroat,0.0617,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
129,132,Geothlypis trichas,Common Yellowthroat,0.3537,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
138,141,Geothlypis trichas,Common Yellowthroat,0.0966,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
138,141,Spizella pusilla,Field Sparrow,0.056,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
162,165,Geothlypis trichas,Common Yellowthroat,0.407,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
171,174,Geothlypis trichas,Common Yellowthroat,0.2445,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
174,177,Geothlypis trichas,Common Yellowthroat,0.0599,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
180,183,Geothlypis trichas,Common Yellowthroat,0.15,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
186,189,Geothlypis trichas,Common Yellowthroat,0.0536,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
201,204,Geothlypis trichas,Common Yellowthroat,0.2736,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
213,216,Geothlypis trichas,Common Yellowthroat,0.1803,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
213,216,Spizella pusilla,Field Sparrow,0.0695,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
216,219,Geothlypis trichas,Common Yellowthroat,0.2963,E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250702_204102.wav,20250702
