Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.0819,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
6,9,Sturnella magna,Eastern Meadowlark,0.1024,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
6,9,Spizella pusilla,Field Sparrow,0.0571,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
9,12,Sturnella magna,Eastern Meadowlark,0.1196,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
24,27,Sturnella magna,Eastern Meadowlark,0.2823,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
30,33,Geothlypis trichas,Common Yellowthroat,0.0503,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
60,63,Geothlypis trichas,Common Yellowthroat,0.0878,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
66,69,Geothlypis trichas,Common Yellowthroat,0.078,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
81,84,Geothlypis trichas,Common Yellowthroat,0.1175,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
90,93,Sturnella magna,Eastern Meadowlark,0.0767,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
96,99,Geothlypis trichas,Common Yellowthroat,0.0854,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
99,102,Geothlypis trichas,Common Yellowthroat,0.1026,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
105,108,Geothlypis trichas,Common Yellowthroat,0.1717,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
108,111,Geothlypis trichas,Common Yellowthroat,0.0922,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
117,120,Geothlypis trichas,Common Yellowthroat,0.1886,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
120,123,Geothlypis trichas,Common Yellowthroat,0.3325,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
126,129,Geothlypis trichas,Common Yellowthroat,0.0822,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
132,135,Geothlypis trichas,Common Yellowthroat,0.2086,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
135,138,Sturnella magna,Eastern Meadowlark,0.2695,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
144,147,Geothlypis trichas,Common Yellowthroat,0.3266,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
147,150,Sturnella magna,Eastern Meadowlark,0.4523,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
150,153,Geothlypis trichas,Common Yellowthroat,0.067,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
153,156,Geothlypis trichas,Common Yellowthroat,0.2429,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
159,162,Sturnella magna,Eastern Meadowlark,0.2584,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
165,168,Geothlypis trichas,Common Yellowthroat,0.2315,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
171,174,Geothlypis trichas,Common Yellowthroat,0.1584,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
177,180,Geothlypis trichas,Common Yellowthroat,0.2681,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
180,183,Geothlypis trichas,Common Yellowthroat,0.1307,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
183,186,Geothlypis trichas,Common Yellowthroat,0.1031,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
189,192,Geothlypis trichas,Common Yellowthroat,0.2424,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
192,195,Sturnella magna,Eastern Meadowlark,0.1122,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
192,195,Geothlypis trichas,Common Yellowthroat,0.0707,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
195,198,Geothlypis trichas,Common Yellowthroat,0.069,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
201,204,Geothlypis trichas,Common Yellowthroat,0.13,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
204,207,Geothlypis trichas,Common Yellowthroat,0.3186,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250619_204002.wav,20250619
