Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Geothlypis trichas,Common Yellowthroat,0.0869,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
69,72,Geothlypis trichas,Common Yellowthroat,0.0873,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
84,87,Geothlypis trichas,Common Yellowthroat,0.0725,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
99,102,Geothlypis trichas,Common Yellowthroat,0.052,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
102,105,Geothlypis trichas,Common Yellowthroat,0.0703,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
111,114,Geothlypis trichas,Common Yellowthroat,0.0811,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
114,117,Geothlypis trichas,Common Yellowthroat,0.0903,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
126,129,Geothlypis trichas,Common Yellowthroat,0.097,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
132,135,Geothlypis trichas,Common Yellowthroat,0.0567,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
138,141,Geothlypis trichas,Common Yellowthroat,0.0625,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
147,150,Geothlypis trichas,Common Yellowthroat,0.0738,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
156,159,Geothlypis trichas,Common Yellowthroat,0.1683,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
159,162,Geothlypis trichas,Common Yellowthroat,0.0503,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
162,165,Geothlypis trichas,Common Yellowthroat,0.0604,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
201,204,Spizella pusilla,Field Sparrow,0.1322,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
222,225,Spizella pusilla,Field Sparrow,0.074,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
249,252,Spizella pusilla,Field Sparrow,0.1334,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
252,255,Sturnella magna,Eastern Meadowlark,0.0528,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
276,279,Sturnella magna,Eastern Meadowlark,0.0975,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
303,306,Spizella pusilla,Field Sparrow,0.0952,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
321,324,Sturnella magna,Eastern Meadowlark,0.0944,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
327,330,Spizella pusilla,Field Sparrow,0.2292,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav,20250527
