Start (s),End (s),Scientific name,Common name,Confidence,File,Date
18,21,Geothlypis trichas,Common Yellowthroat,0.0599,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
30,33,Spizella pusilla,Field Sparrow,0.0742,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
51,54,Spizella pusilla,Field Sparrow,0.1115,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
60,63,Spizella pusilla,Field Sparrow,0.4932,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
63,66,Spizella pusilla,Field Sparrow,0.1727,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
75,78,Spizella pusilla,Field Sparrow,0.0504,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
78,81,Spizella pusilla,Field Sparrow,0.4457,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
81,84,Geothlypis trichas,Common Yellowthroat,0.0558,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
96,99,Geothlypis trichas,Common Yellowthroat,0.0586,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
138,141,Geothlypis trichas,Common Yellowthroat,0.0851,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
141,144,Geothlypis trichas,Common Yellowthroat,0.0807,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
162,165,Geothlypis trichas,Common Yellowthroat,0.0964,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
174,177,Geothlypis trichas,Common Yellowthroat,0.0687,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
177,180,Geothlypis trichas,Common Yellowthroat,0.7666,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
204,207,Geothlypis trichas,Common Yellowthroat,0.0511,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
231,234,Geothlypis trichas,Common Yellowthroat,0.0622,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
249,252,Geothlypis trichas,Common Yellowthroat,0.097,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
252,255,Geothlypis trichas,Common Yellowthroat,0.0937,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
264,267,Geothlypis trichas,Common Yellowthroat,0.2385,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
270,273,Geothlypis trichas,Common Yellowthroat,0.1459,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
276,279,Geothlypis trichas,Common Yellowthroat,0.0628,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
282,285,Geothlypis trichas,Common Yellowthroat,0.1128,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
300,303,Geothlypis trichas,Common Yellowthroat,0.1805,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
306,309,Geothlypis trichas,Common Yellowthroat,0.0679,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
312,315,Geothlypis trichas,Common Yellowthroat,0.2167,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
315,318,Geothlypis trichas,Common Yellowthroat,0.6608,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
318,321,Geothlypis trichas,Common Yellowthroat,0.0724,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
324,327,Geothlypis trichas,Common Yellowthroat,0.0663,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
339,342,Spizella pusilla,Field Sparrow,0.2812,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
345,348,Geothlypis trichas,Common Yellowthroat,0.0602,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
348,351,Geothlypis trichas,Common Yellowthroat,0.0769,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
351,354,Spizella pusilla,Field Sparrow,0.138,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
357,360,Geothlypis trichas,Common Yellowthroat,0.0763,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250528_202802.wav,20250528
