Start (s),End (s),Scientific name,Common name,Confidence,File,Date
135,138,Sturnella magna,Eastern Meadowlark,0.1337,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav,20250523
285,288,Sturnella magna,Eastern Meadowlark,0.0522,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav,20250523
330,333,Sturnella magna,Eastern Meadowlark,0.0667,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav,20250523
408,411,Sturnella magna,Eastern Meadowlark,0.053,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav,20250523
774,777,Spizella pusilla,Field Sparrow,0.1453,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav,20250523
810,813,Spizella pusilla,Field Sparrow,0.3964,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav,20250523
885,888,Spizella pusilla,Field Sparrow,0.1508,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav,20250523
1146,1149,Spizella pusilla,Field Sparrow,0.0553,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav,20250523
1818,1821,Bartramia longicauda,Upland Sandpiper,0.0696,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav,20250523
2016,2019,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav,20250523
3159,3162,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav,20250523
3171,3174,Geothlypis trichas,Common Yellowthroat,0.0711,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_202502.wav,20250523
