Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.1475	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	6.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.2648	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	15.0
3	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0906	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	84.0
4	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.0518	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	96.0
5	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0992	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	99.0
6	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.0879	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	111.0
7	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.1111	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	183.0
8	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.0842	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	249.0
9	Spectrogram 1	1	255.0	258.0	0	15000	Common Yellowthroat	comyel	0.1297	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	255.0
10	Spectrogram 1	1	261.0	264.0	0	15000	Blue Grosbeak	blugrb1	0.0516	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	261.0
11	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.1205	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	321.0
12	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.1076	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	345.0
13	Spectrogram 1	1	357.0	360.0	0	15000	Field Sparrow	fiespa	0.1328	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	357.0
14	Spectrogram 1	1	426.0	429.0	0	15000	Blue Grosbeak	blugrb1	0.0694	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	426.0
15	Spectrogram 1	1	462.0	465.0	0	15000	Blue Grosbeak	blugrb1	0.0665	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	462.0
16	Spectrogram 1	1	465.0	468.0	0	15000	Blue Grosbeak	blugrb1	0.0509	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	465.0
17	Spectrogram 1	1	483.0	486.0	0	15000	Blue Grosbeak	blugrb1	0.0538	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	483.0
18	Spectrogram 1	1	495.0	498.0	0	15000	Field Sparrow	fiespa	0.0585	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	495.0
19	Spectrogram 1	1	504.0	507.0	0	15000	Blue Grosbeak	blugrb1	0.0514	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	504.0
20	Spectrogram 1	1	516.0	519.0	0	15000	Blue Grosbeak	blugrb1	0.0768	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	516.0
21	Spectrogram 1	1	522.0	525.0	0	15000	Blue Grosbeak	blugrb1	0.0505	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	522.0
22	Spectrogram 1	1	528.0	531.0	0	15000	Blue Grosbeak	blugrb1	0.0955	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	528.0
23	Spectrogram 1	1	543.0	546.0	0	15000	Blue Grosbeak	blugrb1	0.0553	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	543.0
24	Spectrogram 1	1	612.0	615.0	0	15000	Field Sparrow	fiespa	0.0769	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	612.0
25	Spectrogram 1	1	615.0	618.0	0	15000	Blue Grosbeak	blugrb1	0.0565	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	615.0
26	Spectrogram 1	1	663.0	666.0	0	15000	Blue Grosbeak	blugrb1	0.0513	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	663.0
27	Spectrogram 1	1	669.0	672.0	0	15000	Field Sparrow	fiespa	0.0633	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	669.0
28	Spectrogram 1	1	681.0	684.0	0	15000	Common Yellowthroat	comyel	0.0787	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	681.0
29	Spectrogram 1	1	696.0	699.0	0	15000	Field Sparrow	fiespa	0.0591	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	696.0
30	Spectrogram 1	1	699.0	702.0	0	15000	Common Yellowthroat	comyel	0.0913	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	699.0
31	Spectrogram 1	1	729.0	732.0	0	15000	Blue Grosbeak	blugrb1	0.0621	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	729.0
32	Spectrogram 1	1	741.0	744.0	0	15000	Field Sparrow	fiespa	0.1785	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	741.0
33	Spectrogram 1	1	759.0	762.0	0	15000	Common Yellowthroat	comyel	0.0575	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250517_055902.wav	759.0
