Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1590.0	1593.0	0	15000	Common Yellowthroat	comyel	0.1272	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1590.0
2	Spectrogram 1	1	1608.0	1611.0	0	15000	Common Yellowthroat	comyel	0.1395	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1608.0
3	Spectrogram 1	1	1623.0	1626.0	0	15000	Common Yellowthroat	comyel	0.0662	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1623.0
4	Spectrogram 1	1	1638.0	1641.0	0	15000	Common Yellowthroat	comyel	0.1023	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1638.0
5	Spectrogram 1	1	1653.0	1656.0	0	15000	Common Yellowthroat	comyel	0.1142	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1653.0
6	Spectrogram 1	1	1656.0	1659.0	0	15000	Common Yellowthroat	comyel	0.0679	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1656.0
7	Spectrogram 1	1	1683.0	1686.0	0	15000	Common Yellowthroat	comyel	0.1355	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1683.0
8	Spectrogram 1	1	1695.0	1698.0	0	15000	Common Yellowthroat	comyel	0.5802	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1695.0
9	Spectrogram 1	1	1707.0	1710.0	0	15000	Common Yellowthroat	comyel	0.1110	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1707.0
10	Spectrogram 1	1	1734.0	1737.0	0	15000	Common Yellowthroat	comyel	0.5183	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1734.0
11	Spectrogram 1	1	1785.0	1788.0	0	15000	Common Yellowthroat	comyel	0.2476	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1785.0
12	Spectrogram 1	1	1827.0	1830.0	0	15000	Common Yellowthroat	comyel	0.0694	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1827.0
13	Spectrogram 1	1	1830.0	1833.0	0	15000	Common Yellowthroat	comyel	0.1487	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1830.0
14	Spectrogram 1	1	1839.0	1842.0	0	15000	Common Yellowthroat	comyel	0.2988	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1839.0
15	Spectrogram 1	1	1842.0	1845.0	0	15000	Common Yellowthroat	comyel	0.1047	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1842.0
16	Spectrogram 1	1	1860.0	1863.0	0	15000	Common Yellowthroat	comyel	0.2759	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1860.0
17	Spectrogram 1	1	1869.0	1872.0	0	15000	Common Yellowthroat	comyel	0.1012	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1869.0
18	Spectrogram 1	1	1878.0	1881.0	0	15000	Common Yellowthroat	comyel	0.1892	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1878.0
19	Spectrogram 1	1	1884.0	1887.0	0	15000	Common Yellowthroat	comyel	0.3405	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1884.0
20	Spectrogram 1	1	1887.0	1890.0	0	15000	Common Yellowthroat	comyel	0.1944	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1887.0
21	Spectrogram 1	1	1896.0	1899.0	0	15000	Common Yellowthroat	comyel	0.2122	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1896.0
22	Spectrogram 1	1	1902.0	1905.0	0	15000	Common Yellowthroat	comyel	0.0616	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1902.0
23	Spectrogram 1	1	1908.0	1911.0	0	15000	Common Yellowthroat	comyel	0.1038	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1908.0
24	Spectrogram 1	1	1914.0	1917.0	0	15000	Common Yellowthroat	comyel	0.2332	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1914.0
25	Spectrogram 1	1	1941.0	1944.0	0	15000	Common Yellowthroat	comyel	0.1460	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1941.0
26	Spectrogram 1	1	1944.0	1947.0	0	15000	Common Yellowthroat	comyel	0.2654	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1944.0
27	Spectrogram 1	1	1953.0	1956.0	0	15000	Common Yellowthroat	comyel	0.1647	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1953.0
28	Spectrogram 1	1	1959.0	1962.0	0	15000	Common Yellowthroat	comyel	0.3184	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1959.0
29	Spectrogram 1	1	1959.0	1962.0	0	15000	Field Sparrow	fiespa	0.0532	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1959.0
30	Spectrogram 1	1	1962.0	1965.0	0	15000	Common Yellowthroat	comyel	0.0872	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1962.0
31	Spectrogram 1	1	1968.0	1971.0	0	15000	Common Yellowthroat	comyel	0.2770	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1968.0
32	Spectrogram 1	1	1977.0	1980.0	0	15000	Common Yellowthroat	comyel	0.1328	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1977.0
33	Spectrogram 1	1	1983.0	1986.0	0	15000	Common Yellowthroat	comyel	0.1233	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1983.0
34	Spectrogram 1	1	1986.0	1989.0	0	15000	Common Yellowthroat	comyel	0.1639	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1986.0
35	Spectrogram 1	1	1989.0	1992.0	0	15000	Common Yellowthroat	comyel	0.0955	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_044800.wav	1989.0
