Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0537	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	3.0
2	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0713	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	24.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0667	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	27.0
4	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.2898	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	33.0
5	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.1827	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	36.0
6	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0714	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	42.0
7	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.3192	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	48.0
8	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.1249	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	51.0
9	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.0682	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	69.0
10	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.0785	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	72.0
11	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.0808	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	75.0
12	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.1191	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	87.0
13	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.3308	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	120.0
14	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.0616	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	135.0
15	Spectrogram 1	1	144.0	147.0	0	15000	Eastern Meadowlark	easmea	0.0696	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	144.0
16	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.0680	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	147.0
17	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.0964	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	162.0
18	Spectrogram 1	1	165.0	168.0	0	15000	Eastern Meadowlark	easmea	0.4662	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	165.0
19	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.0702	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	168.0
20	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.1846	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	177.0
21	Spectrogram 1	1	186.0	189.0	0	15000	Common Yellowthroat	comyel	0.0521	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	186.0
22	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.0861	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	189.0
23	Spectrogram 1	1	192.0	195.0	0	15000	Eastern Meadowlark	easmea	0.1430	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	192.0
24	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.0527	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	195.0
25	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.1075	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	201.0
26	Spectrogram 1	1	207.0	210.0	0	15000	Common Yellowthroat	comyel	0.0572	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_193800.wav	207.0
