Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0755	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_054902.wav	33.0
2	Spectrogram 1	1	129.0	132.0	0	15000	Eastern Meadowlark	easmea	0.0513	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_054902.wav	129.0
3	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.2589	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_054902.wav	162.0
4	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.0635	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_054902.wav	189.0
5	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.0531	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_054902.wav	195.0
6	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.0616	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_054902.wav	252.0
7	Spectrogram 1	1	279.0	282.0	0	15000	Field Sparrow	fiespa	0.2104	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_054902.wav	279.0
8	Spectrogram 1	1	282.0	285.0	0	15000	Field Sparrow	fiespa	0.1331	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_054902.wav	282.0
9	Spectrogram 1	1	282.0	285.0	0	15000	Eastern Meadowlark	easmea	0.0582	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_054902.wav	282.0
10	Spectrogram 1	1	291.0	294.0	0	15000	Field Sparrow	fiespa	0.1270	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_054902.wav	291.0
11	Spectrogram 1	1	402.0	405.0	0	15000	Common Yellowthroat	comyel	0.0510	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_054902.wav	402.0
12	Spectrogram 1	1	423.0	426.0	0	15000	Common Yellowthroat	comyel	0.0993	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_054902.wav	423.0
13	Spectrogram 1	1	429.0	432.0	0	15000	Common Yellowthroat	comyel	0.1064	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_054902.wav	429.0
14	Spectrogram 1	1	435.0	438.0	0	15000	Common Yellowthroat	comyel	0.0635	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_054902.wav	435.0
15	Spectrogram 1	1	441.0	444.0	0	15000	Common Yellowthroat	comyel	0.0793	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_054902.wav	441.0
