Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Horned Lark	horlar	0.0258	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	0
2	Spectrogram 1	1	3.0	6.0	0	15000	Horned Lark	horlar	0.0148	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.3514	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	6.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0210	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	6.0
5	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.1429	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	9.0
6	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0565	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	12.0
7	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0277	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	21.0
8	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0227	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	21.0
9	Spectrogram 1	1	21.0	24.0	0	15000	Blue Grosbeak	blugrb1	0.0145	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	21.0
10	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.5805	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	24.0
11	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0258	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	30.0
12	Spectrogram 1	1	30.0	33.0	0	15000	Blue Grosbeak	blugrb1	0.0118	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	30.0
13	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0526	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	33.0
14	Spectrogram 1	1	33.0	36.0	0	15000	Horned Lark	horlar	0.0101	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	33.0
15	Spectrogram 1	1	33.0	36.0	0	15000	Upland Sandpiper	uplsan	0.0100	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	33.0
16	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0123	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	42.0
17	Spectrogram 1	1	45.0	48.0	0	15000	Horned Lark	horlar	0.0247	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	45.0
18	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.0159	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	48.0
19	Spectrogram 1	1	48.0	51.0	0	15000	Blue Grosbeak	blugrb1	0.0135	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	48.0
20	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.0184	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	51.0
21	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0152	D:/AcousticMonitoringData/ELDON2_Data/Week16\ELDON2_20250429_200302.wav	51.0
