Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.0731	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	0.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.1791	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	15.0
3	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0606	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	39.0
4	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.2744	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	42.0
5	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.0881	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	54.0
6	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.0569	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	69.0
7	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.1504	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	81.0
8	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.0839	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	111.0
9	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.0510	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	123.0
10	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.2867	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	126.0
11	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.0743	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	126.0
12	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.0691	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	135.0
13	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.2403	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	144.0
14	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.1982	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	150.0
15	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.0563	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	153.0
16	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.0936	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	156.0
17	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.0808	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	159.0
18	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.1728	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	162.0
19	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.1254	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	165.0
20	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.1147	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	168.0
21	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.2161	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	171.0
22	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.4122	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	174.0
23	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.0766	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	180.0
24	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.3455	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	183.0
25	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.0529	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	186.0
26	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.1462	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	195.0
27	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.0533	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	198.0
28	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.2012	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	210.0
29	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.0627	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	213.0
30	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.1413	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	222.0
31	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.2743	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	231.0
32	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.2383	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	234.0
33	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.2060	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	240.0
34	Spectrogram 1	1	243.0	246.0	0	15000	Field Sparrow	fiespa	0.4576	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	243.0
35	Spectrogram 1	1	246.0	249.0	0	15000	Field Sparrow	fiespa	0.7211	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	246.0
36	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.4191	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	249.0
37	Spectrogram 1	1	249.0	252.0	0	15000	Common Yellowthroat	comyel	0.0987	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	249.0
38	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.1622	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	264.0
39	Spectrogram 1	1	267.0	270.0	0	15000	Blue Grosbeak	blugrb1	0.0535	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	267.0
40	Spectrogram 1	1	279.0	282.0	0	15000	Common Yellowthroat	comyel	0.1022	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	279.0
41	Spectrogram 1	1	291.0	294.0	0	15000	Blue Grosbeak	blugrb1	0.0680	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	291.0
42	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.4284	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	294.0
43	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.1831	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	306.0
44	Spectrogram 1	1	321.0	324.0	0	15000	Common Yellowthroat	comyel	0.0802	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	321.0
45	Spectrogram 1	1	336.0	339.0	0	15000	Common Yellowthroat	comyel	0.0919	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	336.0
46	Spectrogram 1	1	342.0	345.0	0	15000	Field Sparrow	fiespa	0.0836	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	342.0
47	Spectrogram 1	1	348.0	351.0	0	15000	Field Sparrow	fiespa	0.1956	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	348.0
48	Spectrogram 1	1	351.0	354.0	0	15000	Common Yellowthroat	comyel	0.3072	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	351.0
49	Spectrogram 1	1	366.0	369.0	0	15000	Field Sparrow	fiespa	0.0658	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	366.0
50	Spectrogram 1	1	393.0	396.0	0	15000	Field Sparrow	fiespa	0.0529	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	393.0
51	Spectrogram 1	1	396.0	399.0	0	15000	Common Yellowthroat	comyel	0.3374	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	396.0
52	Spectrogram 1	1	402.0	405.0	0	15000	Common Yellowthroat	comyel	0.0855	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	402.0
53	Spectrogram 1	1	408.0	411.0	0	15000	Common Yellowthroat	comyel	0.3097	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250519_055802.wav	408.0
