Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0960	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	12.0
2	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.1924	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	42.0
3	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.8279	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	48.0
4	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.0747	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	81.0
5	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.9893	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	84.0
6	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.0838	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	114.0
7	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.8903	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	126.0
8	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.1817	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	135.0
9	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.9813	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	138.0
10	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.9237	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	150.0
11	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.7112	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	174.0
12	Spectrogram 1	1	180.0	183.0	0	15000	Eastern Meadowlark	easmea	0.9406	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	180.0
13	Spectrogram 1	1	195.0	198.0	0	15000	Eastern Meadowlark	easmea	0.7391	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	195.0
14	Spectrogram 1	1	198.0	201.0	0	15000	Eastern Meadowlark	easmea	0.9275	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	198.0
15	Spectrogram 1	1	216.0	219.0	0	15000	Eastern Meadowlark	easmea	0.8565	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	216.0
16	Spectrogram 1	1	219.0	222.0	0	15000	Eastern Meadowlark	easmea	0.9645	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav	219.0
