Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0187	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0316	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	6.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Blue Grosbeak	blugrb1	0.0104	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	6.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0104	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	6.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0412	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	21.0
6	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0229	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	24.0
7	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0423	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	27.0
8	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0116	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	27.0
9	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0799	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	30.0
10	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0127	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	33.0
11	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0457	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	39.0
12	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.0157	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	48.0
13	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0230	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	54.0
14	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.0264	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	60.0
15	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0193	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	66.0
16	Spectrogram 1	1	66.0	69.0	0	15000	Blue Grosbeak	blugrb1	0.0129	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	66.0
17	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.0180	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	72.0
18	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.0145	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	75.0
19	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.0162	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	78.0
20	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.0206	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	81.0
21	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.0933	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav	87.0
