Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Common Yellowthroat	comyel	0.1411	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250508_201102.wav	0
2	Spectrogram 1	1	0	3.0	0	15000	Field Sparrow	fiespa	0.0352	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250508_201102.wav	0
3	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0810	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250508_201102.wav	3.0
4	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0266	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250508_201102.wav	3.0
5	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.0171	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250508_201102.wav	3.0
6	Spectrogram 1	1	3.0	6.0	0	15000	Blue Grosbeak	blugrb1	0.0107	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250508_201102.wav	3.0
7	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.2361	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250508_201102.wav	6.0
8	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0117	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250508_201102.wav	6.0
9	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.0612	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250508_201102.wav	9.0
10	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.0217	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250508_201102.wav	9.0
