Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0537	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250524_045400.wav	66.0
2	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.1234	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250524_045400.wav	132.0
3	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.3422	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250524_045400.wav	240.0
4	Spectrogram 1	1	270.0	273.0	0	15000	Common Yellowthroat	comyel	0.0599	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250524_045400.wav	270.0
5	Spectrogram 1	1	384.0	387.0	0	15000	Field Sparrow	fiespa	0.2021	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250524_045400.wav	384.0
6	Spectrogram 1	1	393.0	396.0	0	15000	Field Sparrow	fiespa	0.2408	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250524_045400.wav	393.0
7	Spectrogram 1	1	396.0	399.0	0	15000	Field Sparrow	fiespa	0.1023	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250524_045400.wav	396.0
8	Spectrogram 1	1	417.0	420.0	0	15000	Field Sparrow	fiespa	0.4098	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250524_045400.wav	417.0
9	Spectrogram 1	1	429.0	432.0	0	15000	Field Sparrow	fiespa	0.2106	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250524_045400.wav	429.0
10	Spectrogram 1	1	444.0	447.0	0	15000	Field Sparrow	fiespa	0.0715	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250524_045400.wav	444.0
11	Spectrogram 1	1	528.0	531.0	0	15000	Field Sparrow	fiespa	0.0627	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250524_045400.wav	528.0
12	Spectrogram 1	1	579.0	582.0	0	15000	Field Sparrow	fiespa	0.3049	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250524_045400.wav	579.0
13	Spectrogram 1	1	588.0	591.0	0	15000	Field Sparrow	fiespa	0.0823	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250524_045400.wav	588.0
14	Spectrogram 1	1	624.0	627.0	0	15000	Field Sparrow	fiespa	0.1896	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250524_045400.wav	624.0
