Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0536	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_060802.wav	24.0
2	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0771	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_060802.wav	51.0
3	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.0714	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_060802.wav	57.0
4	Spectrogram 1	1	78.0	81.0	0	15000	Blue Grosbeak	blugrb1	0.0611	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_060802.wav	78.0
5	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.0671	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_060802.wav	114.0
6	Spectrogram 1	1	174.0	177.0	0	15000	Blue Grosbeak	blugrb1	0.0563	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_060802.wav	174.0
7	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.0707	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_060802.wav	204.0
8	Spectrogram 1	1	219.0	222.0	0	15000	Field Sparrow	fiespa	0.0631	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_060802.wav	219.0
9	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.0762	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_060802.wav	252.0
10	Spectrogram 1	1	270.0	273.0	0	15000	Field Sparrow	fiespa	0.1368	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_060802.wav	270.0
11	Spectrogram 1	1	282.0	285.0	0	15000	Field Sparrow	fiespa	0.0858	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_060802.wav	282.0
12	Spectrogram 1	1	318.0	321.0	0	15000	Field Sparrow	fiespa	0.0679	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_060802.wav	318.0
13	Spectrogram 1	1	318.0	321.0	0	15000	Blue Grosbeak	blugrb1	0.0531	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250508_060802.wav	318.0
