Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0558	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav	84.0
2	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.1889	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav	117.0
3	Spectrogram 1	1	189.0	192.0	0	15000	Eastern Meadowlark	easmea	0.1574	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav	189.0
4	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.0734	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav	237.0
5	Spectrogram 1	1	264.0	267.0	0	15000	Eastern Meadowlark	easmea	0.6801	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav	264.0
6	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.5127	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav	279.0
7	Spectrogram 1	1	288.0	291.0	0	15000	Eastern Meadowlark	easmea	0.3480	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav	288.0
8	Spectrogram 1	1	303.0	306.0	0	15000	Eastern Meadowlark	easmea	0.2785	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav	303.0
9	Spectrogram 1	1	312.0	315.0	0	15000	Eastern Meadowlark	easmea	0.0679	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav	312.0
10	Spectrogram 1	1	315.0	318.0	0	15000	Eastern Meadowlark	easmea	0.2865	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav	315.0
11	Spectrogram 1	1	327.0	330.0	0	15000	Common Yellowthroat	comyel	0.1189	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav	327.0
12	Spectrogram 1	1	396.0	399.0	0	15000	Eastern Meadowlark	easmea	0.1354	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250521_192300.wav	396.0
