Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	15000	Horned Lark	horlar	0.0716	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav	15.0
2	Spectrogram 1	1	36.0	39.0	0	15000	Horned Lark	horlar	0.0799	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav	36.0
3	Spectrogram 1	1	42.0	45.0	0	15000	Horned Lark	horlar	0.0816	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav	42.0
4	Spectrogram 1	1	84.0	87.0	0	15000	Upland Sandpiper	uplsan	0.2640	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav	84.0
5	Spectrogram 1	1	87.0	90.0	0	15000	Upland Sandpiper	uplsan	0.1399	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav	87.0
6	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.4078	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav	96.0
7	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.1246	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav	99.0
8	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.2662	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav	105.0
9	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.0763	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav	111.0
10	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.6060	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav	114.0
11	Spectrogram 1	1	132.0	135.0	0	15000	Eastern Meadowlark	easmea	0.7222	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav	132.0
12	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.1234	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav	138.0
13	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.1834	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav	141.0
14	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.7904	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav	147.0
15	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.0641	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav	150.0
