Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	591.0	594.0	0	15000	Common Yellowthroat	comyel	0.0508	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_044800.wav	591.0
2	Spectrogram 1	1	735.0	738.0	0	15000	Common Yellowthroat	comyel	0.3283	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_044800.wav	735.0
3	Spectrogram 1	1	834.0	837.0	0	15000	Common Yellowthroat	comyel	0.1090	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_044800.wav	834.0
4	Spectrogram 1	1	861.0	864.0	0	15000	Common Yellowthroat	comyel	0.8668	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_044800.wav	861.0
5	Spectrogram 1	1	885.0	888.0	0	15000	Common Yellowthroat	comyel	0.8149	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_044800.wav	885.0
6	Spectrogram 1	1	921.0	924.0	0	15000	Common Yellowthroat	comyel	0.0518	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_044800.wav	921.0
7	Spectrogram 1	1	927.0	930.0	0	15000	Common Yellowthroat	comyel	0.6340	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_044800.wav	927.0
8	Spectrogram 1	1	954.0	957.0	0	15000	Common Yellowthroat	comyel	0.6374	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_044800.wav	954.0
9	Spectrogram 1	1	957.0	960.0	0	15000	Common Yellowthroat	comyel	0.2144	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_044800.wav	957.0
10	Spectrogram 1	1	975.0	978.0	0	15000	Common Yellowthroat	comyel	0.7136	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_044800.wav	975.0
11	Spectrogram 1	1	999.0	1002.0	0	15000	Common Yellowthroat	comyel	0.1000	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_044800.wav	999.0
12	Spectrogram 1	1	1002.0	1005.0	0	15000	Common Yellowthroat	comyel	0.7842	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_044800.wav	1002.0
13	Spectrogram 1	1	1020.0	1023.0	0	15000	Common Yellowthroat	comyel	0.3757	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_044800.wav	1020.0
14	Spectrogram 1	1	1035.0	1038.0	0	15000	Common Yellowthroat	comyel	0.1551	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_044800.wav	1035.0
15	Spectrogram 1	1	1038.0	1041.0	0	15000	Common Yellowthroat	comyel	0.1416	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_044800.wav	1038.0
