Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0572	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	78.0
2	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.1541	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	87.0
3	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.0814	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	93.0
4	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.1037	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	105.0
5	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.0693	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	108.0
6	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.0983	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	153.0
7	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.0686	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	183.0
8	Spectrogram 1	1	291.0	294.0	0	15000	Field Sparrow	fiespa	0.0722	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	291.0
9	Spectrogram 1	1	330.0	333.0	0	15000	Field Sparrow	fiespa	0.0850	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	330.0
10	Spectrogram 1	1	366.0	369.0	0	15000	Common Yellowthroat	comyel	0.0524	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	366.0
11	Spectrogram 1	1	417.0	420.0	0	15000	Field Sparrow	fiespa	0.0525	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	417.0
12	Spectrogram 1	1	525.0	528.0	0	15000	Field Sparrow	fiespa	0.1054	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	525.0
13	Spectrogram 1	1	534.0	537.0	0	15000	Field Sparrow	fiespa	0.0620	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	534.0
14	Spectrogram 1	1	549.0	552.0	0	15000	Field Sparrow	fiespa	0.0610	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	549.0
15	Spectrogram 1	1	642.0	645.0	0	15000	Common Yellowthroat	comyel	0.0771	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	642.0
16	Spectrogram 1	1	711.0	714.0	0	15000	Field Sparrow	fiespa	0.0762	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	711.0
17	Spectrogram 1	1	783.0	786.0	0	15000	Field Sparrow	fiespa	0.0710	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	783.0
18	Spectrogram 1	1	807.0	810.0	0	15000	Common Yellowthroat	comyel	0.0795	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	807.0
19	Spectrogram 1	1	864.0	867.0	0	15000	Field Sparrow	fiespa	0.0562	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	864.0
20	Spectrogram 1	1	864.0	867.0	0	15000	Common Yellowthroat	comyel	0.0509	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	864.0
21	Spectrogram 1	1	867.0	870.0	0	15000	Common Yellowthroat	comyel	0.0836	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	867.0
22	Spectrogram 1	1	876.0	879.0	0	15000	Common Yellowthroat	comyel	0.0598	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	876.0
23	Spectrogram 1	1	882.0	885.0	0	15000	Common Yellowthroat	comyel	0.0933	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	882.0
24	Spectrogram 1	1	885.0	888.0	0	15000	Common Yellowthroat	comyel	0.0957	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	885.0
25	Spectrogram 1	1	906.0	909.0	0	15000	Common Yellowthroat	comyel	0.0703	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	906.0
26	Spectrogram 1	1	927.0	930.0	0	15000	Common Yellowthroat	comyel	0.0884	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	927.0
27	Spectrogram 1	1	945.0	948.0	0	15000	Common Yellowthroat	comyel	0.0547	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	945.0
28	Spectrogram 1	1	984.0	987.0	0	15000	Common Yellowthroat	comyel	0.0705	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	984.0
29	Spectrogram 1	1	1029.0	1032.0	0	15000	Common Yellowthroat	comyel	0.0584	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	1029.0
30	Spectrogram 1	1	1041.0	1044.0	0	15000	Field Sparrow	fiespa	0.1113	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	1041.0
31	Spectrogram 1	1	1062.0	1065.0	0	15000	Field Sparrow	fiespa	0.0858	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	1062.0
32	Spectrogram 1	1	1071.0	1074.0	0	15000	Field Sparrow	fiespa	0.0545	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	1071.0
33	Spectrogram 1	1	1128.0	1131.0	0	15000	Field Sparrow	fiespa	0.0994	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	1128.0
34	Spectrogram 1	1	1143.0	1146.0	0	15000	Field Sparrow	fiespa	0.0622	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	1143.0
35	Spectrogram 1	1	1146.0	1149.0	0	15000	Field Sparrow	fiespa	0.0514	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	1146.0
36	Spectrogram 1	1	1152.0	1155.0	0	15000	Field Sparrow	fiespa	0.0686	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	1152.0
37	Spectrogram 1	1	1260.0	1263.0	0	15000	Field Sparrow	fiespa	0.0964	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	1260.0
38	Spectrogram 1	1	1287.0	1290.0	0	15000	Common Yellowthroat	comyel	0.0612	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	1287.0
39	Spectrogram 1	1	1287.0	1290.0	0	15000	Field Sparrow	fiespa	0.0572	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	1287.0
40	Spectrogram 1	1	1290.0	1293.0	0	15000	Common Yellowthroat	comyel	0.0783	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav	1290.0
