Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.2748	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_194100.wav	3.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0707	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_194100.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.4878	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_194100.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0727	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_194100.wav	9.0
5	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.0575	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_194100.wav	9.0
6	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.6150	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_194100.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.0709	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_194100.wav	18.0
8	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.2195	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_194100.wav	21.0
9	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.5478	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_194100.wav	24.0
10	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.6278	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_194100.wav	33.0
11	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0560	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_194100.wav	36.0
