Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.0603	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	0.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0665	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	12.0
3	Spectrogram 1	1	30.0	33.0	0	15000	Blue Grosbeak	blugrb1	0.0874	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	30.0
4	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.3944	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	33.0
5	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.1365	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	48.0
6	Spectrogram 1	1	54.0	57.0	0	15000	Blue Grosbeak	blugrb1	0.0630	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	54.0
7	Spectrogram 1	1	108.0	111.0	0	15000	Blue Grosbeak	blugrb1	0.4044	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	108.0
8	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.0629	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	111.0
9	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.0630	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	141.0
10	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.0585	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	153.0
11	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.1074	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	174.0
12	Spectrogram 1	1	198.0	201.0	0	15000	Blue Grosbeak	blugrb1	0.0504	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	198.0
13	Spectrogram 1	1	201.0	204.0	0	15000	Blue Grosbeak	blugrb1	0.0601	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	201.0
14	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.1632	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	210.0
15	Spectrogram 1	1	225.0	228.0	0	15000	Field Sparrow	fiespa	0.2379	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	225.0
16	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.0592	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	345.0
17	Spectrogram 1	1	348.0	351.0	0	15000	Field Sparrow	fiespa	0.4390	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	348.0
18	Spectrogram 1	1	360.0	363.0	0	15000	Field Sparrow	fiespa	0.1512	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	360.0
19	Spectrogram 1	1	396.0	399.0	0	15000	Field Sparrow	fiespa	0.0947	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	396.0
20	Spectrogram 1	1	411.0	414.0	0	15000	Field Sparrow	fiespa	0.5701	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	411.0
21	Spectrogram 1	1	414.0	417.0	0	15000	Field Sparrow	fiespa	0.1141	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250618_194000.wav	414.0
