Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0521	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_055702.wav	12.0
2	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0715	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_055702.wav	87.0
3	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.0859	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_055702.wav	105.0
4	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.0827	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_055702.wav	126.0
5	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.3113	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_055702.wav	162.0
6	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0536	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_055702.wav	171.0
7	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.1712	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_055702.wav	174.0
8	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.1936	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_055702.wav	201.0
9	Spectrogram 1	1	243.0	246.0	0	15000	Common Yellowthroat	comyel	0.0621	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_055702.wav	243.0
10	Spectrogram 1	1	270.0	273.0	0	15000	Common Yellowthroat	comyel	0.1124	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_055702.wav	270.0
11	Spectrogram 1	1	372.0	375.0	0	15000	Common Yellowthroat	comyel	0.0667	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_055702.wav	372.0
12	Spectrogram 1	1	384.0	387.0	0	15000	Common Yellowthroat	comyel	0.0995	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_055702.wav	384.0
13	Spectrogram 1	1	411.0	414.0	0	15000	Common Yellowthroat	comyel	0.0981	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_055702.wav	411.0
