Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.0583	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	0.0
2	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0684	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	21.0
3	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.1315	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	111.0
4	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.9953	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	114.0
5	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.8446	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	120.0
6	Spectrogram 1	1	123.0	126.0	0	15000	Eastern Meadowlark	easmea	0.6876	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	123.0
7	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.9418	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	126.0
8	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.7022	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	135.0
9	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.9862	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	138.0
10	Spectrogram 1	1	144.0	147.0	0	15000	Eastern Meadowlark	easmea	0.9555	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	144.0
11	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.9655	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	150.0
12	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.9673	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	153.0
13	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.9921	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	162.0
14	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.6505	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	168.0
15	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.9792	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	171.0
16	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.9455	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	177.0
17	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.5094	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	183.0
18	Spectrogram 1	1	186.0	189.0	0	15000	Eastern Meadowlark	easmea	0.9925	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	186.0
19	Spectrogram 1	1	192.0	195.0	0	15000	Eastern Meadowlark	easmea	0.7025	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	192.0
20	Spectrogram 1	1	195.0	198.0	0	15000	Eastern Meadowlark	easmea	0.9402	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	195.0
21	Spectrogram 1	1	201.0	204.0	0	15000	Eastern Meadowlark	easmea	0.9881	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	201.0
22	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.9773	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	210.0
23	Spectrogram 1	1	219.0	222.0	0	15000	Eastern Meadowlark	easmea	0.9893	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	219.0
24	Spectrogram 1	1	228.0	231.0	0	15000	Eastern Meadowlark	easmea	0.8756	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	228.0
25	Spectrogram 1	1	249.0	252.0	0	15000	Eastern Meadowlark	easmea	0.1108	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250501_190500.wav	249.0
