Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.0561	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	231.0
2	Spectrogram 1	1	420.0	423.0	0	15000	Common Yellowthroat	comyel	0.0505	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	420.0
3	Spectrogram 1	1	501.0	504.0	0	15000	Upland Sandpiper	uplsan	0.6512	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	501.0
4	Spectrogram 1	1	597.0	600.0	0	15000	Field Sparrow	fiespa	0.2798	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	597.0
5	Spectrogram 1	1	615.0	618.0	0	15000	Field Sparrow	fiespa	0.0788	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	615.0
6	Spectrogram 1	1	618.0	621.0	0	15000	Field Sparrow	fiespa	0.0896	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	618.0
7	Spectrogram 1	1	669.0	672.0	0	15000	Field Sparrow	fiespa	0.0564	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	669.0
8	Spectrogram 1	1	693.0	696.0	0	15000	Upland Sandpiper	uplsan	0.1005	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	693.0
9	Spectrogram 1	1	696.0	699.0	0	15000	Field Sparrow	fiespa	0.0502	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	696.0
10	Spectrogram 1	1	711.0	714.0	0	15000	Field Sparrow	fiespa	0.0660	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	711.0
11	Spectrogram 1	1	723.0	726.0	0	15000	Field Sparrow	fiespa	0.0703	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	723.0
12	Spectrogram 1	1	726.0	729.0	0	15000	Field Sparrow	fiespa	0.0643	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	726.0
13	Spectrogram 1	1	732.0	735.0	0	15000	Field Sparrow	fiespa	0.0524	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	732.0
14	Spectrogram 1	1	744.0	747.0	0	15000	Field Sparrow	fiespa	0.0745	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	744.0
15	Spectrogram 1	1	747.0	750.0	0	15000	Field Sparrow	fiespa	0.0891	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	747.0
16	Spectrogram 1	1	774.0	777.0	0	15000	Field Sparrow	fiespa	0.1236	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	774.0
17	Spectrogram 1	1	777.0	780.0	0	15000	Field Sparrow	fiespa	0.2546	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	777.0
18	Spectrogram 1	1	780.0	783.0	0	15000	Field Sparrow	fiespa	0.0818	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	780.0
19	Spectrogram 1	1	798.0	801.0	0	15000	Field Sparrow	fiespa	0.0631	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_044900.wav	798.0
