Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.0676	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	45.0
2	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.1893	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	75.0
3	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.0575	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	75.0
4	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.0552	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	90.0
5	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.0535	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	102.0
6	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.3079	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	108.0
7	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.6840	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	123.0
8	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.4181	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	138.0
9	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.1387	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	141.0
10	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.0748	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	153.0
11	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.0947	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	156.0
12	Spectrogram 1	1	159.0	162.0	0	15000	Blue Grosbeak	blugrb1	0.0860	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	159.0
13	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.1892	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	171.0
14	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.0884	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	174.0
15	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.1239	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	183.0
16	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.0945	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	189.0
17	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.0857	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	204.0
18	Spectrogram 1	1	207.0	210.0	0	15000	Eastern Meadowlark	easmea	0.0542	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	207.0
19	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.0624	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	213.0
20	Spectrogram 1	1	231.0	234.0	0	15000	Eastern Meadowlark	easmea	0.0842	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	231.0
21	Spectrogram 1	1	237.0	240.0	0	15000	Field Sparrow	fiespa	0.1658	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	237.0
22	Spectrogram 1	1	249.0	252.0	0	15000	Common Yellowthroat	comyel	0.0877	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	249.0
23	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.3857	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	252.0
24	Spectrogram 1	1	270.0	273.0	0	15000	Field Sparrow	fiespa	0.0911	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	270.0
25	Spectrogram 1	1	285.0	288.0	0	15000	Field Sparrow	fiespa	0.0880	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	285.0
26	Spectrogram 1	1	318.0	321.0	0	15000	Field Sparrow	fiespa	0.3051	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	318.0
27	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.0754	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	321.0
28	Spectrogram 1	1	336.0	339.0	0	15000	Field Sparrow	fiespa	0.0534	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	336.0
29	Spectrogram 1	1	348.0	351.0	0	15000	Field Sparrow	fiespa	0.1065	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	348.0
30	Spectrogram 1	1	351.0	354.0	0	15000	Field Sparrow	fiespa	0.3013	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	351.0
31	Spectrogram 1	1	363.0	366.0	0	15000	Field Sparrow	fiespa	0.0995	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	363.0
32	Spectrogram 1	1	366.0	369.0	0	15000	Field Sparrow	fiespa	0.1905	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	366.0
33	Spectrogram 1	1	378.0	381.0	0	15000	Common Yellowthroat	comyel	0.0791	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	378.0
34	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.1991	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	387.0
35	Spectrogram 1	1	390.0	393.0	0	15000	Field Sparrow	fiespa	0.0717	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	390.0
36	Spectrogram 1	1	408.0	411.0	0	15000	Field Sparrow	fiespa	0.1180	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	408.0
37	Spectrogram 1	1	411.0	414.0	0	15000	Common Yellowthroat	comyel	0.0504	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	411.0
38	Spectrogram 1	1	414.0	417.0	0	15000	Eastern Meadowlark	easmea	0.0656	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	414.0
39	Spectrogram 1	1	426.0	429.0	0	15000	Field Sparrow	fiespa	0.0939	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	426.0
40	Spectrogram 1	1	438.0	441.0	0	15000	Eastern Meadowlark	easmea	0.0552	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	438.0
41	Spectrogram 1	1	441.0	444.0	0	15000	Field Sparrow	fiespa	0.3096	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	441.0
42	Spectrogram 1	1	459.0	462.0	0	15000	Field Sparrow	fiespa	0.2654	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	459.0
43	Spectrogram 1	1	462.0	465.0	0	15000	Common Yellowthroat	comyel	0.0906	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	462.0
44	Spectrogram 1	1	465.0	468.0	0	15000	Common Yellowthroat	comyel	0.1010	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_060002.wav	465.0
