Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.0770	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	9.0
2	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.0535	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	90.0
3	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.1145	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	99.0
4	Spectrogram 1	1	105.0	108.0	0	15000	Blue Grosbeak	blugrb1	0.0771	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	105.0
5	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0718	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	108.0
6	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.0655	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	108.0
7	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.0909	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	111.0
8	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.2406	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	114.0
9	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.0558	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	129.0
10	Spectrogram 1	1	132.0	135.0	0	15000	Blue Grosbeak	blugrb1	0.0654	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	132.0
11	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0531	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	132.0
12	Spectrogram 1	1	135.0	138.0	0	15000	Blue Grosbeak	blugrb1	0.0603	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	135.0
13	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.2237	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	141.0
14	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.0886	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	144.0
15	Spectrogram 1	1	144.0	147.0	0	15000	Eastern Meadowlark	easmea	0.0540	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	144.0
16	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.0518	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	147.0
17	Spectrogram 1	1	150.0	153.0	0	15000	Blue Grosbeak	blugrb1	0.0623	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	150.0
18	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.0520	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	153.0
19	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.0729	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	156.0
20	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.0646	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	159.0
21	Spectrogram 1	1	165.0	168.0	0	15000	Blue Grosbeak	blugrb1	0.0906	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	165.0
22	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.4595	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	186.0
23	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.1054	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	189.0
24	Spectrogram 1	1	192.0	195.0	0	15000	Blue Grosbeak	blugrb1	0.0867	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	192.0
25	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.0609	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	195.0
26	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.0504	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	195.0
27	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.0518	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	198.0
28	Spectrogram 1	1	213.0	216.0	0	15000	Blue Grosbeak	blugrb1	0.0549	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	213.0
29	Spectrogram 1	1	216.0	219.0	0	15000	Blue Grosbeak	blugrb1	0.1066	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	216.0
30	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.1724	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	222.0
31	Spectrogram 1	1	225.0	228.0	0	15000	Field Sparrow	fiespa	0.3285	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	225.0
32	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.0503	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	228.0
33	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.1912	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	231.0
34	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.0945	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	231.0
35	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.1553	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	240.0
36	Spectrogram 1	1	243.0	246.0	0	15000	Field Sparrow	fiespa	0.1552	D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_193700.wav	243.0
