Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1158.0	1161.0	0	15000	Common Yellowthroat	comyel	0.1083	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1158.0
2	Spectrogram 1	1	1242.0	1245.0	0	15000	Common Yellowthroat	comyel	0.0858	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1242.0
3	Spectrogram 1	1	1293.0	1296.0	0	15000	Eastern Meadowlark	easmea	0.0609	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1293.0
4	Spectrogram 1	1	1386.0	1389.0	0	15000	Common Yellowthroat	comyel	0.0712	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1386.0
5	Spectrogram 1	1	1545.0	1548.0	0	15000	Eastern Meadowlark	easmea	0.0588	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1545.0
6	Spectrogram 1	1	1572.0	1575.0	0	15000	Field Sparrow	fiespa	0.0678	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1572.0
7	Spectrogram 1	1	1623.0	1626.0	0	15000	Field Sparrow	fiespa	0.0785	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1623.0
8	Spectrogram 1	1	1644.0	1647.0	0	15000	Field Sparrow	fiespa	0.0502	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1644.0
9	Spectrogram 1	1	1647.0	1650.0	0	15000	Eastern Meadowlark	easmea	0.0520	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1647.0
10	Spectrogram 1	1	1653.0	1656.0	0	15000	Eastern Meadowlark	easmea	0.0527	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1653.0
11	Spectrogram 1	1	1656.0	1659.0	0	15000	Field Sparrow	fiespa	0.0687	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1656.0
12	Spectrogram 1	1	1668.0	1671.0	0	15000	Eastern Meadowlark	easmea	0.0711	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1668.0
13	Spectrogram 1	1	1683.0	1686.0	0	15000	Eastern Meadowlark	easmea	0.0938	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1683.0
14	Spectrogram 1	1	1788.0	1791.0	0	15000	Field Sparrow	fiespa	0.0548	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1788.0
15	Spectrogram 1	1	1803.0	1806.0	0	15000	Field Sparrow	fiespa	0.0986	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1803.0
16	Spectrogram 1	1	1833.0	1836.0	0	15000	Field Sparrow	fiespa	0.0605	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1833.0
17	Spectrogram 1	1	1893.0	1896.0	0	15000	Field Sparrow	fiespa	0.0545	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1893.0
18	Spectrogram 1	1	1902.0	1905.0	0	15000	Field Sparrow	fiespa	0.0568	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1902.0
19	Spectrogram 1	1	1911.0	1914.0	0	15000	Field Sparrow	fiespa	0.0542	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1911.0
20	Spectrogram 1	1	1929.0	1932.0	0	15000	Field Sparrow	fiespa	0.2425	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1929.0
21	Spectrogram 1	1	1947.0	1950.0	0	15000	Field Sparrow	fiespa	0.0522	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1947.0
22	Spectrogram 1	1	1968.0	1971.0	0	15000	Field Sparrow	fiespa	0.0594	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	1968.0
23	Spectrogram 1	1	2004.0	2007.0	0	15000	Field Sparrow	fiespa	0.0606	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	2004.0
24	Spectrogram 1	1	2046.0	2049.0	0	15000	Blue Grosbeak	blugrb1	0.0589	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	2046.0
25	Spectrogram 1	1	2052.0	2055.0	0	15000	Eastern Meadowlark	easmea	0.0629	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	2052.0
26	Spectrogram 1	1	2055.0	2058.0	0	15000	Field Sparrow	fiespa	0.0514	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	2055.0
27	Spectrogram 1	1	2073.0	2076.0	0	15000	Eastern Meadowlark	easmea	0.0792	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	2073.0
28	Spectrogram 1	1	2088.0	2091.0	0	15000	Field Sparrow	fiespa	0.0546	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	2088.0
29	Spectrogram 1	1	2130.0	2133.0	0	15000	Common Yellowthroat	comyel	0.0614	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	2130.0
30	Spectrogram 1	1	2163.0	2166.0	0	15000	Common Yellowthroat	comyel	0.0561	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	2163.0
31	Spectrogram 1	1	2235.0	2238.0	0	15000	Eastern Meadowlark	easmea	0.0772	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	2235.0
32	Spectrogram 1	1	2259.0	2262.0	0	15000	Common Yellowthroat	comyel	0.0648	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	2259.0
33	Spectrogram 1	1	2295.0	2298.0	0	15000	Field Sparrow	fiespa	0.0506	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_045500.wav	2295.0
