Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	693.0	696.0	0	15000	Common Yellowthroat	comyel	0.0712	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	693.0
2	Spectrogram 1	1	870.0	873.0	0	15000	Upland Sandpiper	uplsan	0.1104	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	870.0
3	Spectrogram 1	1	927.0	930.0	0	15000	Upland Sandpiper	uplsan	0.1640	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	927.0
4	Spectrogram 1	1	951.0	954.0	0	15000	Upland Sandpiper	uplsan	0.3027	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	951.0
5	Spectrogram 1	1	960.0	963.0	0	15000	Upland Sandpiper	uplsan	0.0786	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	960.0
6	Spectrogram 1	1	972.0	975.0	0	15000	Upland Sandpiper	uplsan	0.1303	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	972.0
7	Spectrogram 1	1	999.0	1002.0	0	15000	Upland Sandpiper	uplsan	0.1065	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	999.0
8	Spectrogram 1	1	1008.0	1011.0	0	15000	Upland Sandpiper	uplsan	0.2858	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	1008.0
9	Spectrogram 1	1	1026.0	1029.0	0	15000	Upland Sandpiper	uplsan	0.2724	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	1026.0
10	Spectrogram 1	1	1047.0	1050.0	0	15000	Upland Sandpiper	uplsan	0.2416	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	1047.0
11	Spectrogram 1	1	1050.0	1053.0	0	15000	Upland Sandpiper	uplsan	0.5474	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	1050.0
12	Spectrogram 1	1	1062.0	1065.0	0	15000	Upland Sandpiper	uplsan	0.2833	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	1062.0
13	Spectrogram 1	1	1065.0	1068.0	0	15000	Upland Sandpiper	uplsan	0.3330	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	1065.0
14	Spectrogram 1	1	1080.0	1083.0	0	15000	Upland Sandpiper	uplsan	0.5257	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	1080.0
15	Spectrogram 1	1	1086.0	1089.0	0	15000	Upland Sandpiper	uplsan	0.1213	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	1086.0
16	Spectrogram 1	1	1092.0	1095.0	0	15000	Upland Sandpiper	uplsan	0.5114	D:\AcousticMonitoringData\ELDON8_Data\Week18\ELDON8_20250510_050500.wav	1092.0
