Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.2776	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	3.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Blue Grosbeak	blugrb1	0.0682	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.9305	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	6.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.7511	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.3610	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	15.0
6	Spectrogram 1	1	15.0	18.0	0	15000	Blue Grosbeak	blugrb1	0.0665	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.2673	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	18.0
8	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0753	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	21.0
9	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0838	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	27.0
10	Spectrogram 1	1	30.0	33.0	0	15000	Blue Grosbeak	blugrb1	0.0503	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	30.0
11	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.0592	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	78.0
12	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.1091	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	81.0
13	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.4898	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	84.0
14	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.2088	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	87.0
15	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.0748	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	93.0
16	Spectrogram 1	1	123.0	126.0	0	15000	Blue Grosbeak	blugrb1	0.0598	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250620_194000.wav	123.0
