Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.1001	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	27.0
2	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0504	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	30.0
3	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.1150	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	45.0
4	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.3967	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	60.0
5	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.1505	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	96.0
6	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.2164	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	102.0
7	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.0590	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	105.0
8	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.0626	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	108.0
9	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.1093	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	111.0
10	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.0648	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	114.0
11	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.5696	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	120.0
12	Spectrogram 1	1	132.0	135.0	0	15000	Eastern Meadowlark	easmea	0.8471	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	132.0
13	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.7767	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	135.0
14	Spectrogram 1	1	135.0	138.0	0	15000	Blue Grosbeak	blugrb1	0.0925	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	135.0
15	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.9600	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	150.0
16	Spectrogram 1	1	150.0	153.0	0	15000	Blue Grosbeak	blugrb1	0.1618	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	150.0
17	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.7383	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	153.0
18	Spectrogram 1	1	153.0	156.0	0	15000	Blue Grosbeak	blugrb1	0.2420	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_193900.wav	153.0
