Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.7688	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	9.0
2	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.3255	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	78.0
3	Spectrogram 1	1	303.0	306.0	0	15000	Common Yellowthroat	comyel	0.5720	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	303.0
4	Spectrogram 1	1	399.0	402.0	0	15000	Common Yellowthroat	comyel	0.2697	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	399.0
5	Spectrogram 1	1	456.0	459.0	0	15000	Common Yellowthroat	comyel	0.4618	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	456.0
6	Spectrogram 1	1	486.0	489.0	0	15000	Common Yellowthroat	comyel	0.3787	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	486.0
7	Spectrogram 1	1	519.0	522.0	0	15000	Common Yellowthroat	comyel	0.5080	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	519.0
8	Spectrogram 1	1	570.0	573.0	0	15000	Common Yellowthroat	comyel	0.3845	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	570.0
9	Spectrogram 1	1	654.0	657.0	0	15000	Common Yellowthroat	comyel	0.5581	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	654.0
10	Spectrogram 1	1	687.0	690.0	0	15000	Common Yellowthroat	comyel	0.3675	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	687.0
11	Spectrogram 1	1	711.0	714.0	0	15000	Common Yellowthroat	comyel	0.3927	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	711.0
12	Spectrogram 1	1	735.0	738.0	0	15000	Common Yellowthroat	comyel	0.7071	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	735.0
13	Spectrogram 1	1	867.0	870.0	0	15000	Common Yellowthroat	comyel	0.2879	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	867.0
14	Spectrogram 1	1	909.0	912.0	0	15000	Common Yellowthroat	comyel	0.4112	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	909.0
15	Spectrogram 1	1	972.0	975.0	0	15000	Common Yellowthroat	comyel	0.3513	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	972.0
16	Spectrogram 1	1	993.0	996.0	0	15000	Common Yellowthroat	comyel	0.4222	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	993.0
17	Spectrogram 1	1	1161.0	1164.0	0	15000	Eastern Meadowlark	easmea	0.3916	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1161.0
18	Spectrogram 1	1	1164.0	1167.0	0	15000	Common Yellowthroat	comyel	0.2785	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1164.0
19	Spectrogram 1	1	1179.0	1182.0	0	15000	Common Yellowthroat	comyel	0.4032	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1179.0
20	Spectrogram 1	1	1206.0	1209.0	0	15000	Common Yellowthroat	comyel	0.2703	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1206.0
21	Spectrogram 1	1	1215.0	1218.0	0	15000	Common Yellowthroat	comyel	0.2751	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1215.0
22	Spectrogram 1	1	1218.0	1221.0	0	15000	Common Yellowthroat	comyel	0.3853	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1218.0
23	Spectrogram 1	1	1221.0	1224.0	0	15000	Common Yellowthroat	comyel	0.4173	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1221.0
24	Spectrogram 1	1	1227.0	1230.0	0	15000	Common Yellowthroat	comyel	0.3379	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1227.0
25	Spectrogram 1	1	1230.0	1233.0	0	15000	Common Yellowthroat	comyel	0.3661	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1230.0
26	Spectrogram 1	1	1233.0	1236.0	0	15000	Common Yellowthroat	comyel	0.3317	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1233.0
27	Spectrogram 1	1	1251.0	1254.0	0	15000	Common Yellowthroat	comyel	0.6790	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1251.0
28	Spectrogram 1	1	1257.0	1260.0	0	15000	Common Yellowthroat	comyel	0.4703	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1257.0
29	Spectrogram 1	1	1260.0	1263.0	0	15000	Common Yellowthroat	comyel	0.4390	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1260.0
30	Spectrogram 1	1	1263.0	1266.0	0	15000	Common Yellowthroat	comyel	0.6082	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1263.0
31	Spectrogram 1	1	1281.0	1284.0	0	15000	Common Yellowthroat	comyel	0.2693	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1281.0
32	Spectrogram 1	1	1284.0	1287.0	0	15000	Common Yellowthroat	comyel	0.2878	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250605_044900.wav	1284.0
