Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	15000	Horned Lark	horlar	0.0133	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	21.0
2	Spectrogram 1	1	24.0	27.0	0	15000	Horned Lark	horlar	0.0218	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	24.0
3	Spectrogram 1	1	30.0	33.0	0	15000	Horned Lark	horlar	0.0131	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	30.0
4	Spectrogram 1	1	36.0	39.0	0	15000	Horned Lark	horlar	0.0112	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	36.0
5	Spectrogram 1	1	39.0	42.0	0	15000	Horned Lark	horlar	0.0111	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	39.0
6	Spectrogram 1	1	42.0	45.0	0	15000	Horned Lark	horlar	0.0194	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	42.0
7	Spectrogram 1	1	45.0	48.0	0	15000	Horned Lark	horlar	0.0145	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	45.0
8	Spectrogram 1	1	48.0	51.0	0	15000	Horned Lark	horlar	0.0208	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	48.0
9	Spectrogram 1	1	51.0	54.0	0	15000	Horned Lark	horlar	0.0101	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	51.0
10	Spectrogram 1	1	96.0	99.0	0	15000	Horned Lark	horlar	0.0108	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	96.0
11	Spectrogram 1	1	102.0	105.0	0	15000	Horned Lark	horlar	0.0129	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	102.0
12	Spectrogram 1	1	105.0	108.0	0	15000	Horned Lark	horlar	0.0138	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	105.0
13	Spectrogram 1	1	114.0	117.0	0	15000	Horned Lark	horlar	0.0114	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	114.0
14	Spectrogram 1	1	117.0	120.0	0	15000	Horned Lark	horlar	0.0103	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	117.0
15	Spectrogram 1	1	123.0	126.0	0	15000	Horned Lark	horlar	0.0164	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	123.0
16	Spectrogram 1	1	132.0	135.0	0	15000	Horned Lark	horlar	0.0124	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	132.0
17	Spectrogram 1	1	135.0	138.0	0	15000	Horned Lark	horlar	0.0123	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	135.0
18	Spectrogram 1	1	141.0	144.0	0	15000	Horned Lark	horlar	0.0101	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	141.0
19	Spectrogram 1	1	144.0	147.0	0	15000	Horned Lark	horlar	0.0170	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	144.0
20	Spectrogram 1	1	150.0	153.0	0	15000	Horned Lark	horlar	0.0194	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	150.0
21	Spectrogram 1	1	156.0	159.0	0	15000	Horned Lark	horlar	0.0118	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	156.0
22	Spectrogram 1	1	159.0	162.0	0	15000	Horned Lark	horlar	0.0124	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	159.0
23	Spectrogram 1	1	165.0	168.0	0	15000	Horned Lark	horlar	0.0103	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250513_201602.wav	165.0
