Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.2664	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250612_044800.wav	261.0
2	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.1113	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250612_044800.wav	321.0
3	Spectrogram 1	1	330.0	333.0	0	15000	Common Yellowthroat	comyel	0.0574	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250612_044800.wav	330.0
4	Spectrogram 1	1	333.0	336.0	0	15000	Field Sparrow	fiespa	0.0525	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250612_044800.wav	333.0
5	Spectrogram 1	1	372.0	375.0	0	15000	Field Sparrow	fiespa	0.4555	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250612_044800.wav	372.0
6	Spectrogram 1	1	375.0	378.0	0	15000	Common Yellowthroat	comyel	0.0684	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250612_044800.wav	375.0
7	Spectrogram 1	1	396.0	399.0	0	15000	Field Sparrow	fiespa	0.1463	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250612_044800.wav	396.0
8	Spectrogram 1	1	396.0	399.0	0	15000	Common Yellowthroat	comyel	0.0736	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250612_044800.wav	396.0
9	Spectrogram 1	1	411.0	414.0	0	15000	Field Sparrow	fiespa	0.1881	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250612_044800.wav	411.0
10	Spectrogram 1	1	414.0	417.0	0	15000	Common Yellowthroat	comyel	0.0910	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250612_044800.wav	414.0
11	Spectrogram 1	1	420.0	423.0	0	15000	Field Sparrow	fiespa	0.1463	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250612_044800.wav	420.0
12	Spectrogram 1	1	432.0	435.0	0	15000	Field Sparrow	fiespa	0.2253	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250612_044800.wav	432.0
13	Spectrogram 1	1	447.0	450.0	0	15000	Field Sparrow	fiespa	0.1362	D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250612_044800.wav	447.0
