Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.1205	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.2488	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	6.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0645	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	15.0
4	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0518	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	15.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0998	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	24.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.1758	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	27.0
7	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.3408	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	30.0
8	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.1414	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	36.0
9	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.1050	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	42.0
10	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0772	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	51.0
11	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0656	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	54.0
12	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.1417	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	57.0
13	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.2302	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	66.0
14	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0802	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	69.0
15	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.0607	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	78.0
16	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.3121	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	81.0
17	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.0628	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	96.0
18	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.5172	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	99.0
19	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.3144	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	129.0
20	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0793	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	132.0
21	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.1571	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_055802.wav	147.0
