Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.0923	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	9.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0684	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	12.0
3	Spectrogram 1	1	24.0	27.0	0	15000	Blue Grosbeak	blugrb1	0.0574	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	24.0
4	Spectrogram 1	1	102.0	105.0	0	15000	Blue Grosbeak	blugrb1	0.0786	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	102.0
5	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.0616	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	114.0
6	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.0526	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	159.0
7	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.0528	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	177.0
8	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.0527	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	222.0
9	Spectrogram 1	1	381.0	384.0	0	15000	Blue Grosbeak	blugrb1	0.0907	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	381.0
10	Spectrogram 1	1	390.0	393.0	0	15000	Field Sparrow	fiespa	0.0544	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	390.0
11	Spectrogram 1	1	417.0	420.0	0	15000	Field Sparrow	fiespa	0.0779	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	417.0
12	Spectrogram 1	1	456.0	459.0	0	15000	Field Sparrow	fiespa	0.1970	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	456.0
13	Spectrogram 1	1	462.0	465.0	0	15000	Field Sparrow	fiespa	0.1032	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	462.0
14	Spectrogram 1	1	489.0	492.0	0	15000	Field Sparrow	fiespa	0.0533	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	489.0
15	Spectrogram 1	1	570.0	573.0	0	15000	Field Sparrow	fiespa	0.0695	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	570.0
16	Spectrogram 1	1	579.0	582.0	0	15000	Field Sparrow	fiespa	0.0592	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	579.0
17	Spectrogram 1	1	585.0	588.0	0	15000	Field Sparrow	fiespa	0.0604	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	585.0
18	Spectrogram 1	1	591.0	594.0	0	15000	Field Sparrow	fiespa	0.0671	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	591.0
19	Spectrogram 1	1	609.0	612.0	0	15000	Field Sparrow	fiespa	0.0576	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	609.0
20	Spectrogram 1	1	621.0	624.0	0	15000	Common Yellowthroat	comyel	0.0551	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	621.0
21	Spectrogram 1	1	795.0	798.0	0	15000	Common Yellowthroat	comyel	0.0996	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	795.0
22	Spectrogram 1	1	804.0	807.0	0	15000	Field Sparrow	fiespa	0.0916	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	804.0
23	Spectrogram 1	1	816.0	819.0	0	15000	Field Sparrow	fiespa	0.0590	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	816.0
24	Spectrogram 1	1	822.0	825.0	0	15000	Field Sparrow	fiespa	0.0651	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	822.0
25	Spectrogram 1	1	834.0	837.0	0	15000	Field Sparrow	fiespa	0.0631	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	834.0
26	Spectrogram 1	1	846.0	849.0	0	15000	Field Sparrow	fiespa	0.0588	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	846.0
27	Spectrogram 1	1	855.0	858.0	0	15000	Field Sparrow	fiespa	0.0836	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	855.0
28	Spectrogram 1	1	873.0	876.0	0	15000	Field Sparrow	fiespa	0.0896	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	873.0
29	Spectrogram 1	1	882.0	885.0	0	15000	Field Sparrow	fiespa	0.0953	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	882.0
30	Spectrogram 1	1	906.0	909.0	0	15000	Field Sparrow	fiespa	0.1119	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_060402.wav	906.0
