Start (s),End (s),Scientific name,Common name,Confidence,File
276.0,279.0,Geothlypis trichas,Common Yellowthroat,0.0610,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
318.0,321.0,Geothlypis trichas,Common Yellowthroat,0.0624,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
357.0,360.0,Geothlypis trichas,Common Yellowthroat,0.0569,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
360.0,363.0,Bartramia longicauda,Upland Sandpiper,0.0573,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
363.0,366.0,Bartramia longicauda,Upland Sandpiper,0.0910,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
459.0,462.0,Geothlypis trichas,Common Yellowthroat,0.0823,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
462.0,465.0,Geothlypis trichas,Common Yellowthroat,0.0686,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
486.0,489.0,Geothlypis trichas,Common Yellowthroat,0.0638,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
492.0,495.0,Geothlypis trichas,Common Yellowthroat,0.0925,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
555.0,558.0,Eremophila alpestris,Horned Lark,0.0543,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
705.0,708.0,Geothlypis trichas,Common Yellowthroat,0.0617,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
711.0,714.0,Geothlypis trichas,Common Yellowthroat,0.0714,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
801.0,804.0,Spizella pusilla,Field Sparrow,0.0839,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
852.0,855.0,Sturnella magna,Eastern Meadowlark,0.0647,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
942.0,945.0,Sturnella magna,Eastern Meadowlark,0.0608,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
945.0,948.0,Sturnella magna,Eastern Meadowlark,0.2294,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
957.0,960.0,Sturnella magna,Eastern Meadowlark,0.0868,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
966.0,969.0,Geothlypis trichas,Common Yellowthroat,0.1714,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
969.0,972.0,Sturnella magna,Eastern Meadowlark,0.0647,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
975.0,978.0,Spizella pusilla,Field Sparrow,0.0529,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
978.0,981.0,Spizella pusilla,Field Sparrow,0.1032,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1047.0,1050.0,Geothlypis trichas,Common Yellowthroat,0.0836,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1125.0,1128.0,Spizella pusilla,Field Sparrow,0.1146,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1152.0,1155.0,Bartramia longicauda,Upland Sandpiper,0.0852,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1161.0,1164.0,Bartramia longicauda,Upland Sandpiper,0.1646,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1194.0,1197.0,Geothlypis trichas,Common Yellowthroat,0.0683,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1200.0,1203.0,Sturnella magna,Eastern Meadowlark,0.1162,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1209.0,1212.0,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1233.0,1236.0,Geothlypis trichas,Common Yellowthroat,0.0658,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1239.0,1242.0,Geothlypis trichas,Common Yellowthroat,0.1476,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1248.0,1251.0,Geothlypis trichas,Common Yellowthroat,0.0763,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1257.0,1260.0,Geothlypis trichas,Common Yellowthroat,0.0987,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1263.0,1266.0,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1281.0,1284.0,Geothlypis trichas,Common Yellowthroat,0.0640,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1344.0,1347.0,Geothlypis trichas,Common Yellowthroat,0.0668,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1443.0,1446.0,Geothlypis trichas,Common Yellowthroat,0.0848,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1446.0,1449.0,Geothlypis trichas,Common Yellowthroat,0.0965,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1458.0,1461.0,Geothlypis trichas,Common Yellowthroat,0.0706,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1533.0,1536.0,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
1974.0,1977.0,Bartramia longicauda,Upland Sandpiper,0.0721,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2061.0,2064.0,Eremophila alpestris,Horned Lark,0.0844,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2142.0,2145.0,Sturnella magna,Eastern Meadowlark,0.0716,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2202.0,2205.0,Bartramia longicauda,Upland Sandpiper,0.2405,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2313.0,2316.0,Eremophila alpestris,Horned Lark,0.0642,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2466.0,2469.0,Spizella pusilla,Field Sparrow,0.0645,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2628.0,2631.0,Sturnella magna,Eastern Meadowlark,0.0519,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2730.0,2733.0,Geothlypis trichas,Common Yellowthroat,0.0850,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2733.0,2736.0,Geothlypis trichas,Common Yellowthroat,0.0610,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2736.0,2739.0,Geothlypis trichas,Common Yellowthroat,0.0521,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2757.0,2760.0,Geothlypis trichas,Common Yellowthroat,0.0530,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2766.0,2769.0,Geothlypis trichas,Common Yellowthroat,0.1297,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2790.0,2793.0,Geothlypis trichas,Common Yellowthroat,0.0543,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2826.0,2829.0,Geothlypis trichas,Common Yellowthroat,0.1190,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2832.0,2835.0,Bartramia longicauda,Upland Sandpiper,0.1215,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2844.0,2847.0,Sturnella magna,Eastern Meadowlark,0.0772,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2853.0,2856.0,Geothlypis trichas,Common Yellowthroat,0.0570,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2856.0,2859.0,Geothlypis trichas,Common Yellowthroat,0.0796,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2880.0,2883.0,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2913.0,2916.0,Geothlypis trichas,Common Yellowthroat,0.1065,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2934.0,2937.0,Geothlypis trichas,Common Yellowthroat,0.0506,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2946.0,2949.0,Geothlypis trichas,Common Yellowthroat,0.0644,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
2967.0,2970.0,Geothlypis trichas,Common Yellowthroat,0.0577,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
3018.0,3021.0,Spizella pusilla,Field Sparrow,0.0752,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
3021.0,3024.0,Spizella pusilla,Field Sparrow,0.0581,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
3024.0,3027.0,Geothlypis trichas,Common Yellowthroat,0.0970,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
3027.0,3030.0,Geothlypis trichas,Common Yellowthroat,0.0933,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
3027.0,3030.0,Spizella pusilla,Field Sparrow,0.0542,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
3030.0,3033.0,Spizella pusilla,Field Sparrow,0.0740,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250613_193800.wav
