Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spizella pusilla,Field Sparrow,0.2426,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
6.0,9.0,Spizella pusilla,Field Sparrow,0.0798,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.0600,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.1000,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.4991,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0703,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.0564,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0563,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.0649,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.0533,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.0833,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.3965,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.0828,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.5168,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.3311,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
120.0,123.0,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.1791,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.2666,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
138.0,141.0,Spizella pusilla,Field Sparrow,0.4744,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.0605,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.1809,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
156.0,159.0,Spizella pusilla,Field Sparrow,0.1449,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.3443,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.0938,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
168.0,171.0,Spizella pusilla,Field Sparrow,0.2914,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.0510,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.1199,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.1918,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
198.0,201.0,Spizella pusilla,Field Sparrow,0.1237,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.0567,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.0602,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
210.0,213.0,Spizella pusilla,Field Sparrow,0.1217,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.0570,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
231.0,234.0,Spizella pusilla,Field Sparrow,0.3822,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
237.0,240.0,Spizella pusilla,Field Sparrow,0.1122,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
243.0,246.0,Spizella pusilla,Field Sparrow,0.0614,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
246.0,249.0,Spizella pusilla,Field Sparrow,0.1018,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_054902.wav
