Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Spizella pusilla,Field Sparrow,0.1747,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.0613,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0766,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.0994,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
129.0,132.0,Passerina caerulea,Blue Grosbeak,0.0513,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
141.0,144.0,Passerina caerulea,Blue Grosbeak,0.1073,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
165.0,168.0,Passerina caerulea,Blue Grosbeak,0.0697,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
189.0,192.0,Passerina caerulea,Blue Grosbeak,0.0877,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
195.0,198.0,Bartramia longicauda,Upland Sandpiper,0.0805,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
222.0,225.0,Spizella pusilla,Field Sparrow,0.0534,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
225.0,228.0,Melospiza melodia,Song Sparrow,0.3351,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
387.0,390.0,Passerina caerulea,Blue Grosbeak,0.0656,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
453.0,456.0,Passerina caerulea,Blue Grosbeak,0.0568,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
537.0,540.0,Eremophila alpestris,Horned Lark,0.1449,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
588.0,591.0,Passerina caerulea,Blue Grosbeak,0.0511,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
645.0,648.0,Passerina caerulea,Blue Grosbeak,0.0755,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
660.0,663.0,Passerina caerulea,Blue Grosbeak,0.0627,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
675.0,678.0,Spizella pusilla,Field Sparrow,0.3364,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
678.0,681.0,Spizella pusilla,Field Sparrow,0.4011,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
690.0,693.0,Spizella pusilla,Field Sparrow,0.7943,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
708.0,711.0,Passerina caerulea,Blue Grosbeak,0.0522,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
711.0,714.0,Spizella pusilla,Field Sparrow,0.1533,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
720.0,723.0,Passerina caerulea,Blue Grosbeak,0.0645,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
723.0,726.0,Spizella pusilla,Field Sparrow,0.0646,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
735.0,738.0,Passerina caerulea,Blue Grosbeak,0.0740,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
753.0,756.0,Spizella pusilla,Field Sparrow,0.8730,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
792.0,795.0,Spizella pusilla,Field Sparrow,0.1229,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
792.0,795.0,Passerina caerulea,Blue Grosbeak,0.0669,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
795.0,798.0,Spizella pusilla,Field Sparrow,0.1160,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
798.0,801.0,Spizella pusilla,Field Sparrow,0.7714,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
807.0,810.0,Sturnella magna,Eastern Meadowlark,0.1075,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
810.0,813.0,Passerina caerulea,Blue Grosbeak,0.1654,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
819.0,822.0,Spizella pusilla,Field Sparrow,0.0831,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
822.0,825.0,Spizella pusilla,Field Sparrow,0.0565,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
840.0,843.0,Spizella pusilla,Field Sparrow,0.0683,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
846.0,849.0,Spizella pusilla,Field Sparrow,0.1434,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
849.0,852.0,Spizella pusilla,Field Sparrow,0.0930,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
861.0,864.0,Spizella pusilla,Field Sparrow,0.1815,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
876.0,879.0,Spizella pusilla,Field Sparrow,0.0558,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
882.0,885.0,Passerina caerulea,Blue Grosbeak,0.0669,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
888.0,891.0,Passerina caerulea,Blue Grosbeak,0.0518,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
936.0,939.0,Spizella pusilla,Field Sparrow,0.1616,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
963.0,966.0,Passerina caerulea,Blue Grosbeak,0.1017,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1017.0,1020.0,Passerina caerulea,Blue Grosbeak,0.0755,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1041.0,1044.0,Spizella pusilla,Field Sparrow,0.1328,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1059.0,1062.0,Spizella pusilla,Field Sparrow,0.2958,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1065.0,1068.0,Sturnella magna,Eastern Meadowlark,0.1711,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1077.0,1080.0,Passerina caerulea,Blue Grosbeak,0.0512,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1089.0,1092.0,Spizella pusilla,Field Sparrow,0.0593,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1125.0,1128.0,Geothlypis trichas,Common Yellowthroat,0.1277,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1134.0,1137.0,Geothlypis trichas,Common Yellowthroat,0.1062,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1149.0,1152.0,Spizella pusilla,Field Sparrow,0.0625,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1167.0,1170.0,Spizella pusilla,Field Sparrow,0.0549,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1170.0,1173.0,Spizella pusilla,Field Sparrow,0.0704,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1194.0,1197.0,Spizella pusilla,Field Sparrow,0.0577,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1206.0,1209.0,Passerina caerulea,Blue Grosbeak,0.0656,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1338.0,1341.0,Bartramia longicauda,Upland Sandpiper,0.1390,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1398.0,1401.0,Spizella pusilla,Field Sparrow,0.0579,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1428.0,1431.0,Passerina caerulea,Blue Grosbeak,0.0754,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1440.0,1443.0,Geothlypis trichas,Common Yellowthroat,0.0629,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
1449.0,1452.0,Passerina caerulea,Blue Grosbeak,0.0566,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_193700.wav
