Start (s),End (s),Scientific name,Common name,Confidence,File
591.0,594.0,Passerina caerulea,Blue Grosbeak,0.0836,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav
636.0,639.0,Geothlypis trichas,Common Yellowthroat,0.0550,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav
657.0,660.0,Geothlypis trichas,Common Yellowthroat,0.0570,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav
702.0,705.0,Spizella pusilla,Field Sparrow,0.0522,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav
705.0,708.0,Spizella pusilla,Field Sparrow,0.0845,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav
711.0,714.0,Spizella pusilla,Field Sparrow,0.0697,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav
714.0,717.0,Spizella pusilla,Field Sparrow,0.0816,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav
729.0,732.0,Spizella pusilla,Field Sparrow,0.0949,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav
744.0,747.0,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav
756.0,759.0,Spizella pusilla,Field Sparrow,0.1323,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav
759.0,762.0,Spizella pusilla,Field Sparrow,0.1207,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav
789.0,792.0,Spizella pusilla,Field Sparrow,0.0513,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav
792.0,795.0,Spizella pusilla,Field Sparrow,0.0678,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav
825.0,828.0,Spizella pusilla,Field Sparrow,0.0586,D:\AcousticMonitoringData\ELDON7_Data\Week26\ELDON7_20250708_045600.wav
