Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.2700,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
3.0,6.0,Spizella pusilla,Field Sparrow,0.0641,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
36.0,39.0,Spizella pusilla,Field Sparrow,0.0651,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
48.0,51.0,Passerina caerulea,Blue Grosbeak,0.0542,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.0577,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
69.0,72.0,Spizella pusilla,Field Sparrow,0.1193,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.7463,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.2393,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.4028,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.0565,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.4106,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.3172,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.3445,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.7359,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.5858,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.3182,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
114.0,117.0,Geothlypis trichas,Common Yellowthroat,0.2741,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.9261,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.5168,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.1054,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
126.0,129.0,Passerina caerulea,Blue Grosbeak,0.0836,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.1941,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.0950,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.2089,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
159.0,162.0,Geothlypis trichas,Common Yellowthroat,0.4878,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
162.0,165.0,Geothlypis trichas,Common Yellowthroat,0.4982,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.7371,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.4849,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
171.0,174.0,Geothlypis trichas,Common Yellowthroat,0.6730,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.2271,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
183.0,186.0,Geothlypis trichas,Common Yellowthroat,0.7153,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
201.0,204.0,Spizella pusilla,Field Sparrow,0.0977,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
207.0,210.0,Geothlypis trichas,Common Yellowthroat,0.2846,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
234.0,237.0,Geothlypis trichas,Common Yellowthroat,0.0837,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.0698,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
252.0,255.0,Spizella pusilla,Field Sparrow,0.0828,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.0551,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
285.0,288.0,Spizella pusilla,Field Sparrow,0.0634,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
297.0,300.0,Geothlypis trichas,Common Yellowthroat,0.3191,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.0962,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
318.0,321.0,Geothlypis trichas,Common Yellowthroat,0.0804,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
321.0,324.0,Spizella pusilla,Field Sparrow,0.0504,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
324.0,327.0,Spizella pusilla,Field Sparrow,0.0896,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
342.0,345.0,Spizella pusilla,Field Sparrow,0.0619,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
369.0,372.0,Spizella pusilla,Field Sparrow,0.1125,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
378.0,381.0,Spizella pusilla,Field Sparrow,0.1629,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
396.0,399.0,Spizella pusilla,Field Sparrow,0.3499,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
429.0,432.0,Geothlypis trichas,Common Yellowthroat,0.0585,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
444.0,447.0,Geothlypis trichas,Common Yellowthroat,0.0711,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
459.0,462.0,Spizella pusilla,Field Sparrow,0.0640,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
498.0,501.0,Spizella pusilla,Field Sparrow,0.5554,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
501.0,504.0,Spizella pusilla,Field Sparrow,0.7087,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
510.0,513.0,Passerina caerulea,Blue Grosbeak,0.0819,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
525.0,528.0,Geothlypis trichas,Common Yellowthroat,0.2436,D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250607_193500.wav
