Start (s),End (s),Scientific name,Common name,Confidence,File,Date
237,240,Geothlypis trichas,Common Yellowthroat,0.0974,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
291,294,Spizella pusilla,Field Sparrow,0.093,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
363,366,Passerina caerulea,Blue Grosbeak,0.0541,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
426,429,Spizella pusilla,Field Sparrow,0.0639,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
447,450,Spizella pusilla,Field Sparrow,0.0791,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
468,471,Spizella pusilla,Field Sparrow,0.0549,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
477,480,Spizella pusilla,Field Sparrow,0.0525,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
489,492,Spizella pusilla,Field Sparrow,0.0627,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
492,495,Spizella pusilla,Field Sparrow,0.0524,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
504,507,Geothlypis trichas,Common Yellowthroat,0.0519,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
537,540,Geothlypis trichas,Common Yellowthroat,0.1314,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
546,549,Spizella pusilla,Field Sparrow,0.0642,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
558,561,Spizella pusilla,Field Sparrow,0.0846,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
561,564,Spizella pusilla,Field Sparrow,0.061,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
585,588,Spizella pusilla,Field Sparrow,0.0549,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
612,615,Spizella pusilla,Field Sparrow,0.0573,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
651,654,Spizella pusilla,Field Sparrow,0.0793,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
657,660,Spizella pusilla,Field Sparrow,0.0514,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
699,702,Geothlypis trichas,Common Yellowthroat,0.1534,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
858,861,Geothlypis trichas,Common Yellowthroat,0.1284,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
975,978,Eremophila alpestris,Horned Lark,0.06,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
1107,1110,Passerina caerulea,Blue Grosbeak,0.0567,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
1728,1731,Melospiza melodia,Song Sparrow,0.0616,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
1977,1980,Melospiza melodia,Song Sparrow,0.0684,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
1980,1983,Melospiza melodia,Song Sparrow,0.1041,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
2049,2052,Passerina caerulea,Blue Grosbeak,0.0981,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
2478,2481,Melospiza melodia,Song Sparrow,0.0526,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
2496,2499,Melospiza melodia,Song Sparrow,0.1259,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_203102.wav,20250531
