Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Sturnella magna,Eastern Meadowlark,0.0125,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
9,12,Sturnella magna,Eastern Meadowlark,0.0326,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
9,12,Bartramia longicauda,Upland Sandpiper,0.0103,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
15,18,Geothlypis trichas,Common Yellowthroat,0.0146,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
15,18,Sturnella magna,Eastern Meadowlark,0.0112,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
15,18,Passerina caerulea,Blue Grosbeak,0.0111,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
18,21,Sturnella magna,Eastern Meadowlark,0.0124,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
21,24,Sturnella magna,Eastern Meadowlark,0.0126,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
24,27,Geothlypis trichas,Common Yellowthroat,0.046,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
24,27,Sturnella magna,Eastern Meadowlark,0.0182,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
24,27,Spizella pusilla,Field Sparrow,0.0146,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
30,33,Sturnella magna,Eastern Meadowlark,0.0951,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
30,33,Passerina caerulea,Blue Grosbeak,0.0207,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
33,36,Sturnella magna,Eastern Meadowlark,0.0727,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
36,39,Sturnella magna,Eastern Meadowlark,0.2195,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
36,39,Bartramia longicauda,Upland Sandpiper,0.011,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
42,45,Spizella pusilla,Field Sparrow,0.0108,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
45,48,Sturnella magna,Eastern Meadowlark,0.21,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
51,54,Sturnella magna,Eastern Meadowlark,0.0133,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
54,57,Sturnella magna,Eastern Meadowlark,0.0308,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
57,60,Sturnella magna,Eastern Meadowlark,0.0303,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
60,63,Sturnella magna,Eastern Meadowlark,0.0697,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
63,66,Sturnella magna,Eastern Meadowlark,0.0259,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
75,78,Sturnella magna,Eastern Meadowlark,0.308,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
75,78,Passerina caerulea,Blue Grosbeak,0.0105,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
78,81,Sturnella magna,Eastern Meadowlark,0.0518,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
78,81,Bartramia longicauda,Upland Sandpiper,0.0233,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
81,84,Sturnella magna,Eastern Meadowlark,0.2815,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
84,87,Sturnella magna,Eastern Meadowlark,0.2382,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
90,93,Sturnella magna,Eastern Meadowlark,0.0973,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
90,93,Passerina caerulea,Blue Grosbeak,0.0104,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
93,96,Geothlypis trichas,Common Yellowthroat,0.017,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
93,96,Spizella pusilla,Field Sparrow,0.0136,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
93,96,Sturnella magna,Eastern Meadowlark,0.0116,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
96,99,Sturnella magna,Eastern Meadowlark,0.0318,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
96,99,Spizella pusilla,Field Sparrow,0.0103,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
99,102,Sturnella magna,Eastern Meadowlark,0.1092,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
99,102,Spizella pusilla,Field Sparrow,0.0191,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
102,105,Sturnella magna,Eastern Meadowlark,0.0723,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
102,105,Spizella pusilla,Field Sparrow,0.0242,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
105,108,Sturnella magna,Eastern Meadowlark,0.0235,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
108,111,Sturnella magna,Eastern Meadowlark,0.0206,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
114,117,Sturnella magna,Eastern Meadowlark,0.4502,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
126,129,Sturnella magna,Eastern Meadowlark,0.225,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
135,138,Sturnella magna,Eastern Meadowlark,0.0304,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
138,141,Sturnella magna,Eastern Meadowlark,0.4159,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
138,141,Passerina caerulea,Blue Grosbeak,0.0116,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
141,144,Sturnella magna,Eastern Meadowlark,0.0119,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
147,150,Sturnella magna,Eastern Meadowlark,0.2344,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
156,159,Sturnella magna,Eastern Meadowlark,0.0112,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
177,180,Sturnella magna,Eastern Meadowlark,0.0125,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
186,189,Bartramia longicauda,Upland Sandpiper,0.3451,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
189,192,Sturnella magna,Eastern Meadowlark,0.4032,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
195,198,Sturnella magna,Eastern Meadowlark,0.0108,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
201,204,Sturnella magna,Eastern Meadowlark,0.1515,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
234,237,Passerina caerulea,Blue Grosbeak,0.021,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
252,255,Passerina caerulea,Blue Grosbeak,0.0107,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
261,264,Sturnella magna,Eastern Meadowlark,0.0775,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
261,264,Eremophila alpestris,Horned Lark,0.0133,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
300,303,Sturnella magna,Eastern Meadowlark,0.0338,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
300,303,Bartramia longicauda,Upland Sandpiper,0.0146,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
300,303,Eremophila alpestris,Horned Lark,0.0133,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
309,312,Eremophila alpestris,Horned Lark,0.0136,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
309,312,Sturnella magna,Eastern Meadowlark,0.0107,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
318,321,Sturnella magna,Eastern Meadowlark,0.0278,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
321,324,Passerina caerulea,Blue Grosbeak,0.0167,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
327,330,Geothlypis trichas,Common Yellowthroat,0.0785,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
327,330,Sturnella magna,Eastern Meadowlark,0.0294,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
327,330,Passerina caerulea,Blue Grosbeak,0.0142,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
360,363,Melospiza melodia,Song Sparrow,0.0139,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
384,387,Bartramia longicauda,Upland Sandpiper,0.0117,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
387,390,Melospiza melodia,Song Sparrow,0.0194,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
390,393,Eremophila alpestris,Horned Lark,0.0108,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
402,405,Melospiza melodia,Song Sparrow,0.0112,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
402,405,Bartramia longicauda,Upland Sandpiper,0.0104,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
414,417,Melospiza melodia,Song Sparrow,0.0109,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
450,453,Sturnella magna,Eastern Meadowlark,0.0129,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
456,459,Sturnella magna,Eastern Meadowlark,0.1479,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
456,459,Bartramia longicauda,Upland Sandpiper,0.02,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
465,468,Sturnella magna,Eastern Meadowlark,0.3745,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
468,471,Sturnella magna,Eastern Meadowlark,0.0139,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
474,477,Sturnella magna,Eastern Meadowlark,0.0804,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
477,480,Sturnella magna,Eastern Meadowlark,0.1531,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
480,483,Sturnella magna,Eastern Meadowlark,0.0799,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
483,486,Sturnella magna,Eastern Meadowlark,0.3074,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
483,486,Bartramia longicauda,Upland Sandpiper,0.0104,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
486,489,Sturnella magna,Eastern Meadowlark,0.0349,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
489,492,Sturnella magna,Eastern Meadowlark,0.4679,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
489,492,Bartramia longicauda,Upland Sandpiper,0.0315,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
495,498,Sturnella magna,Eastern Meadowlark,0.027,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
504,507,Sturnella magna,Eastern Meadowlark,0.0398,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
513,516,Sturnella magna,Eastern Meadowlark,0.053,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
522,525,Sturnella magna,Eastern Meadowlark,0.0162,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
525,528,Sturnella magna,Eastern Meadowlark,0.04,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
534,537,Sturnella magna,Eastern Meadowlark,0.5994,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
543,546,Sturnella magna,Eastern Meadowlark,0.1782,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
546,549,Sturnella magna,Eastern Meadowlark,0.0277,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
549,552,Sturnella magna,Eastern Meadowlark,0.0156,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
552,555,Sturnella magna,Eastern Meadowlark,0.0119,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
555,558,Sturnella magna,Eastern Meadowlark,0.0161,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
555,558,Spizella pusilla,Field Sparrow,0.0118,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250425_195902.wav,20250425
