Start (s),End (s),Scientific name,Common name,Confidence,File,Date
15,18,Geothlypis trichas,Common Yellowthroat,0.0789,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
21,24,Geothlypis trichas,Common Yellowthroat,0.1837,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
42,45,Geothlypis trichas,Common Yellowthroat,0.0701,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
51,54,Geothlypis trichas,Common Yellowthroat,0.0764,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
51,54,Sturnella magna,Eastern Meadowlark,0.0704,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
57,60,Geothlypis trichas,Common Yellowthroat,0.058,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
69,72,Sturnella magna,Eastern Meadowlark,0.0619,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
69,72,Passerina caerulea,Blue Grosbeak,0.0563,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
81,84,Geothlypis trichas,Common Yellowthroat,0.0879,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
84,87,Passerina caerulea,Blue Grosbeak,0.0675,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
93,96,Geothlypis trichas,Common Yellowthroat,0.0926,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
99,102,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
99,102,Sturnella magna,Eastern Meadowlark,0.0518,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
102,105,Geothlypis trichas,Common Yellowthroat,0.1315,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
105,108,Sturnella magna,Eastern Meadowlark,0.0582,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
108,111,Geothlypis trichas,Common Yellowthroat,0.0896,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
111,114,Passerina caerulea,Blue Grosbeak,0.179,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
117,120,Geothlypis trichas,Common Yellowthroat,0.1751,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
120,123,Geothlypis trichas,Common Yellowthroat,0.061,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
126,129,Geothlypis trichas,Common Yellowthroat,0.3515,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
126,129,Passerina caerulea,Blue Grosbeak,0.0854,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
135,138,Passerina caerulea,Blue Grosbeak,0.1406,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
138,141,Passerina caerulea,Blue Grosbeak,0.1054,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
144,147,Passerina caerulea,Blue Grosbeak,0.0531,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
147,150,Passerina caerulea,Blue Grosbeak,0.0562,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
156,159,Passerina caerulea,Blue Grosbeak,0.1811,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
162,165,Sturnella magna,Eastern Meadowlark,0.0763,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
162,165,Geothlypis trichas,Common Yellowthroat,0.0517,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
171,174,Sturnella magna,Eastern Meadowlark,0.0707,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
177,180,Spizella pusilla,Field Sparrow,0.0641,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
177,180,Sturnella magna,Eastern Meadowlark,0.0541,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
186,189,Geothlypis trichas,Common Yellowthroat,0.0869,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
195,198,Geothlypis trichas,Common Yellowthroat,0.0984,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
198,201,Sturnella magna,Eastern Meadowlark,0.1103,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
201,204,Geothlypis trichas,Common Yellowthroat,0.0957,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
207,210,Geothlypis trichas,Common Yellowthroat,0.0792,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
210,213,Geothlypis trichas,Common Yellowthroat,0.1207,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
216,219,Geothlypis trichas,Common Yellowthroat,0.195,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
219,222,Geothlypis trichas,Common Yellowthroat,0.2094,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
219,222,Sturnella magna,Eastern Meadowlark,0.051,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
228,231,Geothlypis trichas,Common Yellowthroat,0.1738,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
234,237,Spizella pusilla,Field Sparrow,0.0536,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
237,240,Geothlypis trichas,Common Yellowthroat,0.2069,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
243,246,Sturnella magna,Eastern Meadowlark,0.0567,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
243,246,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
246,249,Passerina caerulea,Blue Grosbeak,0.0713,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
252,255,Sturnella magna,Eastern Meadowlark,0.0576,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
258,261,Bartramia longicauda,Upland Sandpiper,0.1532,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
258,261,Geothlypis trichas,Common Yellowthroat,0.132,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
261,264,Geothlypis trichas,Common Yellowthroat,0.0716,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
264,267,Geothlypis trichas,Common Yellowthroat,0.2151,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
267,270,Geothlypis trichas,Common Yellowthroat,0.144,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
270,273,Geothlypis trichas,Common Yellowthroat,0.1783,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
273,276,Geothlypis trichas,Common Yellowthroat,0.1445,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
276,279,Geothlypis trichas,Common Yellowthroat,0.0603,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
288,291,Geothlypis trichas,Common Yellowthroat,0.0514,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
291,294,Geothlypis trichas,Common Yellowthroat,0.3873,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
294,297,Geothlypis trichas,Common Yellowthroat,0.0756,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
300,303,Geothlypis trichas,Common Yellowthroat,0.0815,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
303,306,Geothlypis trichas,Common Yellowthroat,0.085,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
306,309,Geothlypis trichas,Common Yellowthroat,0.1025,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
309,312,Geothlypis trichas,Common Yellowthroat,0.0978,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
315,318,Geothlypis trichas,Common Yellowthroat,0.147,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
321,324,Geothlypis trichas,Common Yellowthroat,0.0863,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
324,327,Geothlypis trichas,Common Yellowthroat,0.1786,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
327,330,Geothlypis trichas,Common Yellowthroat,0.1127,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
330,333,Geothlypis trichas,Common Yellowthroat,0.0767,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
339,342,Geothlypis trichas,Common Yellowthroat,0.1375,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
342,345,Geothlypis trichas,Common Yellowthroat,0.1303,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
345,348,Geothlypis trichas,Common Yellowthroat,0.0953,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
348,351,Geothlypis trichas,Common Yellowthroat,0.0554,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
351,354,Geothlypis trichas,Common Yellowthroat,0.183,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
354,357,Geothlypis trichas,Common Yellowthroat,0.1298,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
360,363,Sturnella magna,Eastern Meadowlark,0.067,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
363,366,Geothlypis trichas,Common Yellowthroat,0.1146,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
366,369,Geothlypis trichas,Common Yellowthroat,0.0882,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
378,381,Geothlypis trichas,Common Yellowthroat,0.1542,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250708_203902.wav,20250708
