Start (s),End (s),Scientific name,Common name,Confidence,File,Date
30,33,Geothlypis trichas,Common Yellowthroat,0.0914,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
39,42,Geothlypis trichas,Common Yellowthroat,0.0746,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
45,48,Geothlypis trichas,Common Yellowthroat,0.0705,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
69,72,Geothlypis trichas,Common Yellowthroat,0.08,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
81,84,Geothlypis trichas,Common Yellowthroat,0.0989,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
93,96,Geothlypis trichas,Common Yellowthroat,0.0515,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
96,99,Geothlypis trichas,Common Yellowthroat,0.0533,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
117,120,Geothlypis trichas,Common Yellowthroat,0.0759,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
129,132,Geothlypis trichas,Common Yellowthroat,0.057,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
144,147,Sturnella magna,Eastern Meadowlark,0.58,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
228,231,Sturnella magna,Eastern Meadowlark,0.1056,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
495,498,Sturnella magna,Eastern Meadowlark,0.0639,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
516,519,Sturnella magna,Eastern Meadowlark,0.0638,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
549,552,Geothlypis trichas,Common Yellowthroat,0.0689,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
558,561,Spizella pusilla,Field Sparrow,0.0687,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
567,570,Sturnella magna,Eastern Meadowlark,0.0667,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
615,618,Geothlypis trichas,Common Yellowthroat,0.0531,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
690,693,Geothlypis trichas,Common Yellowthroat,0.0523,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
711,714,Geothlypis trichas,Common Yellowthroat,0.0743,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
744,747,Geothlypis trichas,Common Yellowthroat,0.0859,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
768,771,Geothlypis trichas,Common Yellowthroat,0.0712,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
774,777,Geothlypis trichas,Common Yellowthroat,0.1464,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
789,792,Geothlypis trichas,Common Yellowthroat,0.0531,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
816,819,Geothlypis trichas,Common Yellowthroat,0.0818,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
840,843,Sturnella magna,Eastern Meadowlark,0.0689,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
849,852,Geothlypis trichas,Common Yellowthroat,0.0629,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
867,870,Spizella pusilla,Field Sparrow,0.0667,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
873,876,Sturnella magna,Eastern Meadowlark,0.8622,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
909,912,Sturnella magna,Eastern Meadowlark,0.146,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
921,924,Geothlypis trichas,Common Yellowthroat,0.2755,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
939,942,Geothlypis trichas,Common Yellowthroat,0.1759,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
954,957,Geothlypis trichas,Common Yellowthroat,0.0532,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
966,969,Geothlypis trichas,Common Yellowthroat,0.1508,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
990,993,Geothlypis trichas,Common Yellowthroat,0.0653,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
1041,1044,Geothlypis trichas,Common Yellowthroat,0.0515,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
1548,1551,Bartramia longicauda,Upland Sandpiper,0.0946,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250627_204102.wav,20250627
